7927.278	4665.913	68.30749	7709	8170
7927.682	4665.837	68.30693	7709	8171
7928.081	4663.61	68.29063	7709	8171
7928.484	4665.484	68.30435	7710	8171
7928.874	4665.406	68.30378	7710	8171
7929.27	4666.753	68.31364	7711	8171
7929.655	4666.093	68.30881	7711	8171
7930.061	4664.888	68.29999	7711	8171
7930.462	4666.805	68.31402	7712	8172
7930.856	4666.576	68.31234	7712	8172
7931.239	4666.434	68.3113	7713	8173
7931.643	4666.76	68.31369	7714	8173
7932.025	4670.487	68.34096	7715	8173
7932.423	4670.1	68.33813	7715	8173
7932.828	4669.972	68.33719	7715	8174
7933.239	4667.027	68.31565	7716	8174
7933.622	4667.787	68.32121	7716	8174
7934.03	4667.167	68.31667	7716	8174
7934.443	4666.513	68.31188	7717	8175
7934.842	4665.809	68.30673	7717	8176
7935.237	4666.937	68.31499	7717	8176
7935.626	4664.76	68.29904	7717	8176
7936.038	4665.063	68.30126	7717	8177
7936.434	4665.389	68.30366	7718	8177
7936.837	4663.284	68.28824	7719	8178
7937.245	4664.782	68.29921	7720	8178
7937.648	4665.385	68.30362	7720	8178
7938.057	4663.382	68.28896	7721	8179
7938.454	4663.197	68.2876	7721	8180
7938.858	4665.472	68.30426	7721	8180
7939.241	4668.123	68.32366	7722	8180
7939.631	4666.973	68.31525	7723	8180
7940.036	4666.916	68.31483	7724	8180
7940.43	4668.062	68.32322	7724	8181
7940.826	4668.709	68.32795	7724	8181
7941.229	4669.393	68.33296	7725	8182
7941.624	4665.956	68.30781	7725	8182
7942.034	4665.539	68.30475	7725	8182
7942.431	4666.944	68.31503	7725	8182
7942.828	4669.335	68.33253	7725	8183
7943.221	4670.723	68.34268	7725	8183
7943.639	4671.657	68.34952	7726	8184
7944.034	4671.793	68.35052	7726	8185
7944.423	4672.289	68.35415	7726	8186
7944.827	4670.259	68.33929	7726	8186
7945.209	4672.081	68.35262	7727	8186
7945.617	4672.498	68.35567	7728	8187
7946.024	4672.835	68.35814	7728	8188
7946.422	4671.64	68.34939	7728	8188
7946.817	4671.582	68.34897	7728	8188
7947.225	4675.157	68.37512	7728	8188
7947.642	4676.991	68.38853	7728	8189
7948.021	4679.363	68.40587	7728	8189
7948.438	4680.06	68.41097	7729	8189
7948.829	4679.323	68.40558	7730	8189
7949.24	4677.906	68.39522	7731	8189
7949.636	4678.642	68.4006	7732	8190
7950.034	4679.404	68.40617	7733	8190
7950.441	4678.408	68.39889	7733	8191
7950.831	4677.897	68.39516	7733	8191
7951.234	4679.439	68.40642	7734	8191
7951.63	4678.109	68.39671	7734	8191
7952.025	4679.708	68.40839	7734	8192
7952.436	4677.224	68.39023	7734	8193
7952.843	4679.919	68.40994	7734	8194
7953.239	4678.467	68.39932	7735	8194
7953.654	4678.659	68.40072	7735	8194
7954.034	4679.375	68.40595	7735	8195
7954.449	4680.803	68.41639	7736	8196
7954.852	4680.523	68.41435	7737	8197
7955.249	4679.408	68.4062	7738	8198
7955.64	4679.103	68.40397	7738	8198
7956.052	4679.6	68.4076	7739	8199
7956.441	4678.349	68.39846	7739	8199
7956.842	4678.994	68.40317	7739	8200
7957.243	4680.188	68.4119	7740	8200
7957.629	4681.243	68.41961	7740	8200
7958.034	4683.161	68.43363	7740	8201
7958.426	4682.033	68.42538	7741	8201
7958.833	4681.174	68.41911	7741	8202
7959.23	4681.59	68.42215	7742	8202
7959.629	4684.046	68.44009	7743	8202
7960.037	4680.948	68.41745	7744	8202
7960.435	4680.699	68.41564	7744	8203
7960.838	4680.346	68.41305	7744	8204
7961.244	4678.308	68.39816	7745	8204
7961.643	4678.927	68.40268	7745	8205
7962.025	4678.679	68.40087	7746	8205
7962.431	4678.838	68.40203	7746	8205
7962.813	4679.688	68.40824	7746	8205
7963.23	4680.257	68.41241	7747	8205
7963.624	4680.962	68.41756	7747	8206
7964.031	4682.527	68.42899	7747	8206
7964.43	4684.065	68.44023	7748	8207
7964.822	4678.532	68.39979	7748	8208
7965.206	4678.831	68.40198	7749	8208
7965.605	4679.465	68.40661	7750	8209
7965.99	4679.707	68.40839	7750	8210
7966.376	4680.471	68.41397	7750	8210
7966.776	4681.793	68.42363	7750	8211
7967.146	4682.845	68.43132	7751	8211
7967.536	4683.578	68.43668	7751	8212
7967.947	4685.852	68.45328	7752	8212
7968.342	4687.997	68.46895	7752	8213
7968.757	4688.026	68.46916	7752	8214
7969.156	4687.844	68.46783	7753	8214
7969.547	4686.055	68.45476	7754	8214
7969.958	4687.337	68.46413	7754	8214
7970.334	4687.794	68.46746	7754	8214
7970.725	4687.886	68.46814	7755	8215
7971.126	4688.823	68.47498	7755	8216
7971.501	4687.697	68.46676	7756	8216
7971.908	4688.474	68.47243	7757	8216
7972.318	4687.789	68.46743	7758	8216
7972.729	4684.808	68.44566	7758	8217
7973.139	4684.152	68.44087	7758	8218
7973.544	4684.018	68.43989	7759	8218
7973.963	4682.704	68.43029	7759	8218
7974.378	4682.644	68.42985	7760	8218
7974.796	4682.974	68.43226	7760	8218
7975.19	4684.78	68.44545	7761	8219
7975.579	4685.83	68.45312	7761	8219
7975.978	4683.904	68.43906	7761	8219
7976.38	4682.266	68.42708	7761	8219
7976.767	4684.057	68.44017	7762	8219
7977.178	4684.666	68.44462	7762	8220
7977.576	4686.214	68.45593	7762	8221
7977.98	4689.21	68.47781	7762	8221
7978.362	4690.178	68.48487	7762	8221
7978.759	4690.919	68.49029	7762	8221
7979.155	4689.989	68.48349	7763	8222
7979.566	4689.798	68.4821	7763	8222
7979.961	4686.981	68.46153	7764	8222
7980.373	4689.64	68.48094	7765	8223
7980.761	4689.585	68.48054	7766	8224
7981.171	4690.842	68.48972	7767	8224
7981.561	4690.837	68.48968	7768	8225
7981.959	4691.356	68.49347	7768	8226
7982.359	4691.904	68.49748	7769	8226
7982.765	4691.88	68.4973	7769	8226
7983.151	4692.541	68.50212	7770	8227
7983.556	4693.158	68.50663	7770	8227
7983.941	4693.496	68.5091	7771	8228
7984.334	4692.731	68.50351	7772	8229
7984.734	4689.04	68.47657	7772	8229
7985.148	4687.146	68.46273	7772	8230
7985.538	4692.023	68.49834	7772	8231
7985.931	4690.785	68.48931	7772	8231
7986.341	4692.122	68.49906	7772	8232
7986.734	4692.693	68.50323	7772	8233
7987.127	4694.953	68.51973	7773	8233
7987.529	4696.319	68.5297	7773	8234
7987.935	4697.791	68.54043	7773	8234
7988.34	4695.6	68.52445	7773	8234
7988.727	4694.723	68.51805	7773	8234
7989.126	4696.256	68.52924	7773	8234
7989.528	4697.882	68.5411	7773	8235
7989.926	4695.456	68.5234	7773	8236
7990.324	4694.07	68.51328	7773	8236
7990.72	4694.881	68.5192	7773	8237
7991.117	4696.603	68.53177	7774	8237
7991.553	4696.212	68.52892	7775	8237
7991.957	4696.477	68.53085	7776	8237
7992.362	4694.724	68.51806	7777	8237
7992.755	4697.161	68.53584	7777	8238
7993.172	4698.336	68.54441	7778	8239
7993.59	4700.083	68.55715	7778	8239
7993.981	4699.79	68.55501	7778	8240
7994.397	4697.903	68.54125	7778	8240
7994.807	4696.773	68.53301	7779	8240
7995.221	4698.162	68.54314	7780	8240
7995.63	4698.645	68.54667	7780	8240
7996.035	4699.148	68.55033	7780	8240
7996.458	4700.506	68.56024	7780	8241
7996.864	4701.28	68.56588	7781	8241
7997.266	4703.367	68.5811	7782	8241
7997.675	4704.169	68.58694	7782	8242
7998.078	4707.054	68.60798	7782	8243
7998.46	4707.6	68.61195	7782	8243
7998.852	4706.303	68.6025	7783	8244
7999.255	4703.569	68.58257	7783	8245
7999.664	4703.733	68.58377	7783	8246
8000.061	4703.666	68.58328	7783	8246
8000.453	4705.625	68.59756	7783	8246
8000.864	4707.242	68.60935	7783	8247
8001.246	4707.009	68.60765	7783	8247
8001.647	4706.894	68.60681	7783	8247
8002.044	4705.987	68.60019	7784	8247
8002.446	4708.26	68.61676	7784	8247
8002.846	4707.823	68.61358	7784	8248
8003.241	4708.608	68.6193	7785	8249
8003.647	4708.48	68.61836	7785	8249
8004.054	4711.106	68.63749	7786	8250
8004.46	4712.092	68.64468	7786	8251
8004.883	4712.317	68.64632	7786	8251
8005.292	4712.923	68.65073	7786	8252
8005.699	4712.524	68.64783	7787	8252
8006.118	4710.977	68.63656	7787	8253
8006.511	4710.48	68.63294	7788	8253
8006.915	4710.707	68.63459	7788	8253
8007.32	4711.087	68.63736	7788	8253
8007.753	4710.04	68.62973	7788	8254
8008.163	4711.69	68.64175	7788	8255
8008.557	4710.602	68.63383	7789	8255
8008.958	4710.102	68.63018	7789	8255
8009.368	4713.312	68.65357	7789	8255
8009.743	4714.566	68.6627	7789	8256
8010.133	4716.912	68.67978	7789	8256
8010.52	4715.733	68.6712	7790	8257
8010.934	4718.05	68.68806	7791	8257
8011.31	4718.96	68.69469	7792	8257
8011.72	4720.618	68.70675	7792	8258
8012.127	4721.427	68.71264	7793	8258
8012.511	4721.772	68.71515	7794	8259
8012.929	4720.577	68.70646	7794	8259
8013.323	4718.674	68.6926	7794	8260
8013.72	4719.548	68.69897	7794	8260
8014.132	4719.435	68.69814	7794	8260
8014.536	4718.672	68.69259	7794	8260
8014.938	4717.561	68.6845	7795	8260
8015.331	4717.619	68.68493	7796	8260
8015.731	4716.648	68.67785	7796	8260
8016.14	4715.368	68.66854	7797	8260
8016.537	4713.91	68.65792	7797	8260
8016.945	4714.715	68.66378	7798	8260
8017.338	4712.115	68.64485	7798	8260
8017.733	4714.239	68.66031	7798	8260
8018.15	4710.837	68.63554	7799	8260
8018.529	4713.262	68.6532	7799	8260
8018.922	4715.58	68.67008	7799	8261
8019.332	4717.208	68.68194	7799	8261
8019.718	4716.878	68.67953	7800	8261
8020.128	4715.587	68.67013	7800	8262
8020.52	4715.966	68.67289	7801	8263
8020.914	4714.803	68.66442	7802	8264
8021.315	4717.101	68.68116	7802	8265
8021.712	4718.9	68.69425	7802	8265
8022.123	4720.016	68.70237	7802	8266
8022.523	4720.999	68.70953	7802	8267
8022.904	4720.386	68.70507	7802	8268
8023.301	4717.527	68.68426	7802	8268
8023.709	4718.96	68.69469	7802	8269
8024.09	4720.79	68.70801	7803	8269
8024.487	4722.027	68.71701	7803	8270
8024.882	4719.527	68.69882	7803	8271
8025.26	4722.245	68.71859	7803	8272
8025.666	4720.209	68.70378	7804	8272
8026.072	4718.476	68.69116	7804	8273
8026.484	4717.907	68.68702	7804	8273
8026.887	4718.85	68.69388	7805	8273
8027.274	4718.254	68.68955	7806	8273
8027.672	4717.003	68.68044	7807	8273
8028.096	4719.909	68.70159	7808	8273
8028.498	4720.996	68.70951	7809	8273
8028.908	4722.696	68.72188	7810	8274
8029.301	4722.319	68.71913	7810	8275
8029.712	4720.609	68.70669	7810	8276
8030.105	4722.895	68.72332	7811	8276
8030.506	4725.087	68.73926	7811	8277
8030.89	4724.044	68.73168	7812	8277
8031.291	4722.383	68.7196	7812	8277
8031.691	4723.891	68.73057	7813	8278
8032.092	4722.958	68.72378	7814	8278
8032.48	4724.068	68.73185	7814	8279
8032.888	4723.707	68.72923	7814	8279
8033.277	4724.576	68.73555	7815	8279
8033.677	4725.252	68.74047	7816	8280
8034.079	4725.709	68.74379	7817	8281
8034.459	4728.506	68.76413	7817	8282
8034.858	4731.47	68.78568	7817	8283
8035.265	4735.038	68.81161	7817	8283
8035.672	4735.612	68.81578	7817	8283
8036.084	4735.292	68.81346	7818	8283
8036.488	4735.752	68.8168	7819	8284
8036.903	4736.732	68.82392	7819	8285
8037.292	4736.996	68.82584	7819	8285
8037.675	4735.089	68.81198	7820	8285
8038.068	4732.786	68.79525	7820	8286
8038.48	4733.034	68.79705	7820	8287
8038.873	4732.764	68.79508	7820	8287
8039.286	4734.197	68.8055	7820	8287
8039.682	4733.299	68.79897	7820	8287
8040.067	4729.817	68.77367	7821	8287
8040.467	4728.462	68.76381	7821	8287
8040.873	4727.423	68.75626	7822	8287
8041.275	4728.903	68.76702	7822	8288
8041.678	4727.793	68.75895	7822	8288
8042.09	4728.837	68.76654	7823	8288
8042.493	4729.239	68.76946	7824	8288
8042.913	4726.195	68.74733	7824	8288
8043.331	4725.459	68.74198	7825	8289
8043.725	4724.792	68.73712	7825	8289
8044.116	4725.764	68.7442	7825	8290
8044.525	4725.873	68.74499	7826	8290
8044.932	4726.439	68.7491	7826	8291
8045.341	4726.646	68.75061	7826	8292
8045.743	4727.293	68.75531	7827	8293
8046.14	4729.057	68.76814	7827	8293
8046.542	4732.447	68.79279	7827	8294
8046.94	4733.634	68.80141	7827	8295
8047.326	4733.154	68.79792	7828	8295
8047.74	4737.217	68.82744	7828	8295
8048.154	4737.954	68.8328	7828	8296
8048.543	4738.562	68.83722	7829	8296
8048.949	4740.436	68.85082	7830	8296
8049.353	4742.118	68.86304	7831	8297
8049.741	4742.73	68.86748	7832	8298
8050.152	4743.068	68.86994	7833	8298
8050.53	4745.606	68.88836	7833	8299
8050.939	4746.037	68.89149	7833	8300
8051.337	4746.535	68.8951	7834	8301
8051.758	4747.666	68.90331	7835	8302
8052.141	4747.94	68.9053	7836	8302
8052.554	4747.186	68.89982	7836	8302
8052.964	4749.357	68.91558	7837	8302
8053.364	4748.558	68.90978	7837	8302
8053.788	4746.829	68.89724	7838	8303
8054.199	4748.14	68.90675	7838	8304
8054.6	4749.32	68.91531	7838	8305
8054.995	4750.495	68.92383	7838	8305
8055.401	4752.453	68.93804	7839	8306
8055.816	4755.104	68.95726	7840	8306
8056.217	4757.656	68.97577	7840	8306
8056.625	4756.046	68.96409	7840	8306
8057.029	4756.451	68.96703	7840	8306
8057.418	4756.977	68.97084	7840	8306
8057.797	4757.816	68.97693	7840	8306
8058.203	4760.171	68.99399	7840	8306
8058.602	4760.941	68.99957	7840	8307
8059.011	4763.075	69.01504	7841	8308
8059.412	4764.467	69.02512	7842	8309
8059.821	4763.709	69.01963	7842	8309
8060.205	4764.915	69.02837	7842	8309
8060.62	4764.56	69.02579	7843	8309
8061.005	4764.86	69.02797	7843	8309
8061.391	4765.051	69.02935	7843	8309
8061.798	4764.399	69.02463	7844	8309
8062.205	4764.585	69.02598	7844	8310
8062.614	4763.211	69.01602	7844	8311
8063.008	4764.366	69.02439	7844	8311
8063.385	4765.798	69.03476	7844	8311
8063.785	4766.379	69.03896	7844	8311
8064.181	4766.072	69.03674	7844	8312
8064.61	4768.298	69.05286	7844	8312
8065.006	4769.028	69.05815	7844	8313
8065.405	4768.415	69.05371	7844	8313
8065.802	4766.558	69.04026	7845	8313
8066.196	4766.774	69.04183	7845	8314
8066.601	4767.102	69.04421	7846	8314
8066.998	4769.452	69.06122	7846	8315
8067.41	4769.703	69.06303	7847	8316
8067.825	4768.441	69.0539	7847	8316
8068.226	4767.165	69.04466	7847	8317
8068.627	4764.404	69.02466	7847	8317
8069.038	4765.047	69.02932	7847	8317
8069.436	4764.758	69.02723	7847	8317
8069.819	4765.557	69.03301	7847	8317
8070.226	4764.316	69.02403	7847	8317
8070.609	4764.592	69.02603	7847	8318
8070.999	4766.992	69.04341	7847	8319
8071.401	4765.336	69.03141	7848	8320
8071.802	4764.836	69.02779	7849	8321
8072.19	4765.353	69.03154	7849	8321
8072.595	4765.237	69.03069	7849	8321
8072.992	4763.288	69.01658	7849	8322
8073.383	4763.801	69.0203	7849	8323
8073.761	4762.68	69.01217	7849	8324
8074.163	4764.549	69.02571	7849	8325
8074.568	4763.62	69.01898	7849	8325
8074.995	4764.89	69.02818	7850	8325
8075.398	4764.749	69.02716	7850	8326
8075.787	4764.862	69.02798	7851	8326
8076.171	4766.299	69.03839	7851	8326
8076.56	4767.63	69.04803	7851	8326
8076.959	4770.842	69.07128	7852	8326
8077.359	4770.162	69.06636	7852	8326
8077.77	4769.957	69.06487	7853	8326
8078.175	4772.476	69.08311	7854	8326
8078.582	4772.528	69.08348	7854	8326
8078.972	4771.803	69.07824	7855	8326
8079.382	4771.009	69.07249	7855	8326
8079.776	4771.018	69.07256	7855	8326
8080.18	4771.996	69.07963	7856	8326
8080.588	4771.685	69.07738	7856	8326
8080.992	4774.722	69.09937	7856	8327
8081.394	4775.377	69.10411	7857	8328
8081.779	4775.574	69.10553	7857	8328
8082.198	4778.358	69.12567	7858	8328
8082.593	4779.106	69.13108	7858	8328
8082.988	4779.467	69.13369	7859	8328
8083.367	4778.89	69.12951	7859	8328
8083.761	4781.185	69.14611	7859	8329
8084.167	4780.927	69.14425	7860	8329
8084.579	4779.777	69.13593	7861	8329
8084.977	4780.031	69.13777	7861	8329
8085.366	4779.361	69.13292	7861	8329
8085.78	4779.176	69.13159	7861	8329
8086.184	4781.526	69.14858	7862	8329
8086.589	4781.249	69.14657	7862	8329
8086.975	4782.597	69.15632	7862	8330
8087.368	4784.13	69.1674	7863	8331
8087.776	4784.113	69.16728	7863	8331
8088.164	4785.949	69.18056	7863	8331
8088.581	4784.757	69.17194	7863	8332
8088.98	4785.348	69.17621	7863	8333
8089.372	4784.714	69.17163	7864	8333
8089.76	4785.007	69.17375	7865	8334
8090.172	4788.802	69.20117	7865	8335
8090.592	4788.213	69.19691	7866	8336
8090.986	4789.389	69.20542	7867	8337
8091.417	4789.084	69.2032	7867	8338
8091.834	4790.742	69.21518	7868	8338
8092.234	4790.373	69.21252	7869	8338
8092.641	4792.737	69.22959	7869	8338
8093.054	4794.288	69.2408	7869	8338
8093.465	4793.617	69.23595	7869	8338
8093.865	4796.248	69.25495	7869	8339
8094.265	4795.671	69.25078	7869	8339
8094.652	4796.707	69.25826	7870	8340
8095.039	4797.452	69.26364	7870	8341
8095.448	4795.278	69.24795	7870	8341
8095.855	4795.839	69.25199	7871	8341
8096.246	4796.634	69.25773	7872	8341
8096.646	4795.423	69.24899	7873	8341
8097.047	4797.749	69.26579	7873	8341
8097.458	4797.845	69.26648	7874	8342
8097.873	4798.89	69.27402	7874	8342
8098.272	4799.729	69.28008	7874	8343
8098.688	4796.754	69.2586	7874	8343
8099.101	4796.295	69.25529	7875	8343
8099.493	4795.996	69.25313	7875	8344
8099.905	4796.9	69.25966	7875	8345
8100.316	4799.147	69.27587	7876	8346
8100.716	4797.781	69.26602	7876	8347
8101.107	4797.272	69.26234	7876	8348
8101.496	4797.051	69.26074	7877	8348
8101.903	4799.079	69.27538	7877	8349
8102.297	4798.774	69.27318	7877	8349
8102.691	4799.562	69.27887	7877	8350
8103.103	4797.366	69.26302	7877	8350
8103.502	4797.936	69.26713	7878	8351
8103.907	4799.603	69.27917	7878	8352
8104.302	4799.614	69.27924	7878	8352
8104.699	4797.022	69.26054	7878	8352
8105.113	4796.974	69.26019	7878	8353
8105.515	4800.111	69.28283	7879	8354
8105.911	4801.952	69.29612	7879	8355
8106.31	4805.36	69.3207	7879	8355
8106.726	4803.556	69.30769	7880	8355
8107.114	4804.453	69.31416	7881	8356
8107.521	4806.649	69.33	7881	8356
8107.916	4806.726	69.33055	7881	8356
8108.324	4806.169	69.32654	7881	8357
8108.725	4807.009	69.3326	7881	8357
8109.142	4807.576	69.33669	7881	8357
8109.538	4807.753	69.33797	7881	8358
8109.944	4808.196	69.34116	7881	8358
8110.339	4808.042	69.34005	7882	8358
8110.741	4807.588	69.33677	7883	8359
8111.136	4808.809	69.34558	7883	8359
8111.538	4809.372	69.34964	7884	8360
8111.938	4812.128	69.3695	7885	8361
8112.342	4813.042	69.37609	7886	8362
8112.747	4810.962	69.3611	7886	8363
8113.146	4810.716	69.35933	7886	8363
8113.547	4812.7	69.37363	7886	8364
8113.959	4812.859	69.37477	7887	8364
8114.35	4813.644	69.38043	7888	8364
8114.745	4813.701	69.38084	7889	8364
8115.126	4812.49	69.37212	7889	8364
8115.541	4815.087	69.39083	7889	8365
8115.949	4817.137	69.4056	7890	8365
8116.35	4818.155	69.41293	7891	8365
8116.745	4819.099	69.41973	7891	8366
8117.153	4818.011	69.41189	7892	8367
8117.553	4817.577	69.40877	7893	8367
8117.949	4818.864	69.41804	7893	8367
8118.343	4819.106	69.41978	7894	8367
8118.746	4816.765	69.40292	7894	8367
8119.141	4816.29	69.39949	7895	8368
8119.535	4815.84	69.39625	7895	8369
8119.925	4814.563	69.38705	7895	8369
8120.3	4812.187	69.36993	7895	8369
8120.699	4813.433	69.37891	7896	8370
8121.102	4812.39	69.37139	7896	8370
8121.507	4812.298	69.37073	7897	8370
8121.909	4812.064	69.36904	7898	8370
8122.309	4811.356	69.36394	7899	8370
8122.706	4810.528	69.35797	7900	8370
8123.1	4810.712	69.3593	7900	8370
8123.501	4812.331	69.37097	7900	8370
8123.901	4814.047	69.38333	7901	8370
8124.293	4814.411	69.38596	7902	8371
8124.678	4813.008	69.37584	7903	8371
8125.066	4810.982	69.36124	7903	8372
8125.463	4809.664	69.35174	7904	8373
8125.876	4812.995	69.37575	7905	8373
8126.282	4811.739	69.3667	7906	8373
8126.707	4811.648	69.36604	7906	8373
8127.104	4811.175	69.36264	7906	8373
8127.508	4812.192	69.36996	7906	8373
8127.887	4813.928	69.38247	7906	8373
8128.301	4812.404	69.37149	7907	8374
8128.721	4813.562	69.37984	7907	8375
8129.128	4814.967	69.38996	7907	8376
8129.541	4816.453	69.40067	7908	8377
8129.949	4814.938	69.38976	7908	8378
8130.351	4815.587	69.39443	7908	8379
8130.746	4817.474	69.40803	7908	8380
8131.168	4816.722	69.40261	7908	8381
8131.562	4819.048	69.41936	7909	8381
8131.956	4819.103	69.41976	7910	8382
8132.364	4823.307	69.45003	7911	8382
8132.772	4820.472	69.42962	7912	8382
8133.176	4821.291	69.43552	7912	8383
8133.563	4822.482	69.44409	7912	8384
8133.95	4821.484	69.43691	7913	8385
8134.352	4822.783	69.44626	7913	8385
8134.744	4824.76	69.46049	7914	8386
8135.135	4821.776	69.43901	7914	8386
8135.517	4823.606	69.45218	7915	8387
8135.934	4821.237	69.43513	7916	8387
8136.327	4821.287	69.43549	7916	8388
8136.743	4820.023	69.42639	7917	8389
8137.136	4819.57	69.42312	7918	8389
8137.535	4821.858	69.4396	7919	8390
8137.935	4821.771	69.43897	7919	8390
8138.344	4824.083	69.45562	7919	8391
8138.744	4825.98	69.46928	7919	8391
8139.153	4823.997	69.455	7920	8391
8139.54	4822.345	69.4431	7921	8391
8139.945	4823.675	69.45268	7921	8391
8140.346	4822.001	69.44063	7921	8391
8140.751	4823.624	69.45232	7921	8391
8141.142	4825.007	69.46227	7921	8391
8141.552	4824.647	69.45968	7922	8392
8141.947	4825.054	69.46261	7923	8392
8142.354	4826.27	69.47136	7924	8393
8142.735	4827	69.47662	7924	8394
8143.118	4825.462	69.46555	7924	8394
8143.501	4824.048	69.45537	7925	8394
8143.895	4825.361	69.46482	7925	8395
8144.3	4825.097	69.46292	7925	8395
8144.721	4826.727	69.47465	7925	8395
8145.126	4826.804	69.47521	7925	8395
8145.525	4825.129	69.46315	7925	8396
8145.921	4822.11	69.44142	7925	8396
8146.323	4824.864	69.46124	7925	8396
8146.717	4822.892	69.44705	7926	8397
8147.109	4823.071	69.44834	7926	8398
8147.498	4824.344	69.4575	7927	8399
8147.899	4825.003	69.46224	7927	8400
8148.306	4825.151	69.46331	7928	8401
8148.712	4826.567	69.4735	7928	8401
8149.093	4826.883	69.47577	7928	8401
8149.5	4826.293	69.47153	7928	8401
8149.891	4827.393	69.47945	7928	8402
8150.296	4829.237	69.49271	7928	8402
8150.718	4827.423	69.47966	7929	8403
8151.13	4830.159	69.49934	7929	8404
8151.523	4829.862	69.49721	7930	8404
8151.915	4829.431	69.49411	7931	8404
8152.314	4830.282	69.50023	7932	8405
8152.716	4829.981	69.49806	7933	8405
8153.103	4832.617	69.51702	7934	8405
8153.478	4831.515	69.5091	7934	8406
8153.882	4831.546	69.50932	7934	8406
8154.284	4829.348	69.49351	7934	8406
8154.689	4829.419	69.49402	7934	8406
8155.079	4830.219	69.49978	7934	8406
8155.479	4830.017	69.49832	7935	8406
8155.881	4829.538	69.49487	7936	8406
8156.287	4830.064	69.49866	7937	8407
8156.687	4829.249	69.4928	7938	8408
8157.075	4831.097	69.5061	7938	8409
8157.484	4830.493	69.50175	7938	8409
8157.876	4831.808	69.5112	7939	8409
8158.271	4831.615	69.50982	7939	8409
8158.672	4828.81	69.48964	7940	8409
8159.067	4829.18	69.4923	7941	8410
8159.498	4828.646	69.48846	7941	8411
8159.891	4828.673	69.48866	7942	8411
8160.289	4831.429	69.50848	7943	8412
8160.69	4829.865	69.49723	7943	8413
8161.087	4830.67	69.50302	7943	8413
8161.494	4830.887	69.50459	7943	8414
8161.904	4831.295	69.50752	7943	8415
8162.325	4830.38	69.50093	7944	8416
8162.734	4831.14	69.5064	7945	8416
8163.141	4830.157	69.49933	7945	8416
8163.54	4832.498	69.51617	7945	8416
8163.928	4830.281	69.50022	7945	8416
8164.311	4830.959	69.5051	7945	8416
8164.697	4831.339	69.50783	7945	8417
8165.123	4831.163	69.50657	7945	8417
8165.535	4832.611	69.51698	7945	8417
8165.932	4833.063	69.52023	7945	8417
8166.328	4834.997	69.53414	7945	8417
8166.73	4835.11	69.53495	7945	8418
8167.125	4834.518	69.5307	7945	8419
8167.528	4837.28	69.55056	7945	8419
8167.919	4838.451	69.55897	7945	8419
8168.329	4840.327	69.57246	7945	8420
8168.72	4840.657	69.57483	7946	8421
8169.125	4839.812	69.56876	7947	8421
8169.517	4840.215	69.57165	7947	8422
8169.908	4837.859	69.55472	7948	8422
8170.316	4839.245	69.56468	7948	8423
8170.721	4839.24	69.56464	7948	8424
8171.131	4841.508	69.58095	7949	8425
8171.517	4841.08	69.57787	7950	8425
8171.929	4840.398	69.57297	7951	8425
8172.311	4839.727	69.56815	7952	8425
8172.715	4841.319	69.57959	7952	8426
8173.128	4841.776	69.58287	7953	8426
8173.519	4841.895	69.58372	7953	8426
8173.918	4841.782	69.58292	7953	8427
8174.31	4843.671	69.59649	7954	8427
8174.72	4843.561	69.5957	7954	8428
8175.119	4845.363	69.60864	7955	8429
8175.517	4847.145	69.62144	7955	8430
8175.922	4849.473	69.63816	7955	8430
8176.321	4849.379	69.63748	7956	8430
8176.712	4851.141	69.65013	7956	8430
8177.096	4853.735	69.66875	7956	8431
8177.495	4855.445	69.68102	7956	8432
8177.899	4856.535	69.68885	7956	8433
8178.315	4857.848	69.69826	7956	8433
8178.722	4860.978	69.72072	7956	8433
8179.12	4861.551	69.72483	7956	8433
8179.522	4863.172	69.73645	7956	8434
8179.897	4862.013	69.72814	7957	8435
8180.283	4861.885	69.72722	7958	8436
8180.668	4863.858	69.74136	7958	8436
8181.065	4863.096	69.7359	7959	8436
8181.464	4863.68	69.74009	7959	8437
8181.855	4864.612	69.74677	7959	8437
8182.258	4867.194	69.76528	7960	8437
8182.642	4866.765	69.7622	7960	8437
8183.042	4864.976	69.74938	7960	8438
8183.449	4865.86	69.75572	7961	8439
8183.847	4866.106	69.75748	7961	8439
8184.258	4863.853	69.74133	7962	8440
8184.659	4866.044	69.75703	7963	8440
8185.074	4864.953	69.74922	7964	8441
8185.505	4865.42	69.75256	7964	8441
8185.897	4866.43	69.7598	7964	8442
8186.297	4865.417	69.75254	7964	8442
8186.712	4865.029	69.74976	7965	8443
8187.134	4864.913	69.74892	7965	8443
8187.549	4863.848	69.74129	7966	8443
8187.942	4862.284	69.73008	7967	8443
8188.332	4862.924	69.73467	7968	8443
8188.712	4862.329	69.73041	7968	8443
8189.112	4861.291	69.72296	7969	8443
8189.51	4860.119	69.71455	7970	8443
8189.922	4861.017	69.72099	7970	8444
8190.309	4863.099	69.73592	7970	8444
8190.711	4863.468	69.73857	7970	8445
8191.107	4866.634	69.76126	7970	8446
8191.512	4866.252	69.75853	7970	8446
8191.935	4865.496	69.75311	7970	8447
8192.345	4863.665	69.73998	7970	8448
8192.75	4860.74	69.71901	7970	8449
8193.155	4861.405	69.72378	7970	8449
8193.548	4860.18	69.71499	7970	8449
