274.6605	278.7766	16.69661	221	335
274.6705	278.7843	16.69684	221	335
274.684	278.8366	16.6984	221	335
274.6925	278.9294	16.70118	221	335
274.6995	278.9277	16.70113	221	335
274.713	278.8981	16.70024	221	335
274.7175	278.8951	16.70015	221	335
274.7275	278.8997	16.70029	221	335
274.7395	279.0652	16.70524	221	335
274.7515	279.0913	16.70603	221	335
274.76	279.164	16.7082	221	335
274.768	279.0947	16.70613	221	335
274.778	279.1903	16.70899	221	335
274.7865	279.1725	16.70846	221	335
274.7945	279.3359	16.71335	221	335
274.8075	279.3691	16.71434	221	335
274.8135	279.2914	16.71201	221	335
274.82	279.3053	16.71243	221	335
274.829	279.3905	16.71498	221	335
274.8445	279.418	16.7158	221	335
274.8545	279.5611	16.72008	221	335
274.865	279.6436	16.72255	221	335
274.877	279.6617	16.72309	221	335
274.8855	279.7383	16.72538	221	335
274.8925	279.8229	16.72791	221	335
274.906	279.721	16.72486	221	335
274.9165	279.8344	16.72825	221	335
274.927	279.8976	16.73014	221	335
274.9345	279.9562	16.73189	221	335
274.947	279.9682	16.73225	221	335
274.956	280.0411	16.73443	221	335
274.9645	280.0783	16.73554	221	335
274.973	280.0913	16.73593	221	335
274.981	280.1517	16.73773	221	335
274.9895	280.1255	16.73695	221	335
274.999	280.2121	16.73954	221	335
275.008	280.221	16.7398	221	335
275.014	280.2649	16.74112	221	335
275.023	280.2956	16.74203	221	335
275.038	280.3687	16.74422	221	335
275.048	280.3119	16.74252	221	335
275.06	280.1765	16.73847	221	335
275.072	280.286	16.74174	221	335
275.0835	280.3217	16.74281	221	335
275.0955	280.2625	16.74104	221	335
275.102	280.2137	16.73958	221	335
275.1115	280.1842	16.7387	221	335
275.12	280.1397	16.73737	221	335
275.1255	280.0558	16.73487	221	335
275.138	280.035	16.73425	221	335
275.149	280.0658	16.73517	221	335
275.158	280.0901	16.73589	221	335
275.171	280.0948	16.73603	221	335
275.1765	280.1734	16.73838	221	335
275.1855	280.1552	16.73784	221	335
275.194	280.1684	16.73823	221	335
275.203	280.1319	16.73714	221	335
275.215	280.0678	16.73523	221	335
275.2265	280.0492	16.73467	221	335
275.2375	280.1922	16.73894	221	335
275.2465	280.1458	16.73756	221	335
275.2535	280.2484	16.74062	221	335
275.265	280.3049	16.74231	221	335
275.2725	280.3764	16.74444	221	335
275.287	280.2868	16.74177	221	335
275.295	280.1861	16.73876	221	335
275.3025	280.1981	16.73912	221	335
275.311	280.2714	16.74131	221	335
275.3215	280.2553	16.74083	221	335
275.33	280.2942	16.74199	221	335
275.3415	280.339	16.74333	221	335
275.35	280.2896	16.74185	221	335
275.3575	280.1888	16.73884	221	335
275.364	280.1526	16.73776	221	335
275.3735	280.088	16.73583	221	335
275.3825	280.0702	16.7353	221	335
275.392	280.0093	16.73348	221	335
275.404	280.0508	16.73472	221	335
275.4135	280.0285	16.73405	221	335
275.4245	280.1034	16.73629	221	335
275.4375	279.9911	16.73293	221	335
275.4425	280.0397	16.73439	221	335
275.4545	279.9329	16.7312	221	335
275.4635	279.9156	16.73068	221	335
275.474	279.9183	16.73076	221	335
275.487	279.8788	16.72958	221	335
275.495	279.9219	16.73087	221	335
275.502	279.8969	16.73012	221	335
275.5125	279.8908	16.72994	221	335
275.518	279.9476	16.73164	221	335
275.529	279.8671	16.72923	221	335
275.538	279.8565	16.72891	221	335
275.5475	279.8997	16.7302	221	335
275.5585	279.9425	16.73148	221	335
275.572	279.9618	16.73206	221	335
275.58	280.0206	16.73382	221	335
275.5885	280.1032	16.73628	221	335
275.5975	280.1005	16.7362	221	335
275.61	280.127	16.73699	221	335
275.6215	279.9732	16.7324	221	335
275.63	280.0191	16.73377	221	335
275.64	280.0324	16.73417	221	335
275.6525	280.1258	16.73696	221	335
275.666	280.0775	16.73552	221	335
275.677	279.9867	16.7328	221	335
275.689	279.8942	16.73004	221	335
275.699	279.8403	16.72843	221	335
275.7095	279.805	16.72737	221	335
275.7195	279.9318	16.73116	221	335
275.7275	280.0373	16.73431	221	335
275.7345	279.956	16.73189	221	335
275.7465	280.0142	16.73363	221	335
275.757	279.9269	16.73102	221	335
275.767	279.7466	16.72563	221	335
275.778	279.7226	16.72491	221	335
275.7875	279.7492	16.72571	221	335
275.798	279.66	16.72304	221	335
275.8095	279.663	16.72313	221	335
275.817	279.7574	16.72595	221	335
275.8285	279.765	16.72618	221	335
275.8375	279.76	16.72603	221	335
275.8495	279.6987	16.7242	221	335
275.858	279.7197	16.72482	221	335
275.87	279.753	16.72582	221	335
275.876	279.6595	16.72302	221	335
275.889	279.5685	16.7203	221	335
275.899	279.5646	16.72018	222	335
275.908	279.6043	16.72137	222	335
275.916	279.7168	16.72474	222	335
275.928	279.7797	16.72662	222	335
275.937	279.7609	16.72605	222	335
275.943	279.7946	16.72706	222	335
275.951	279.6794	16.72362	222	335
275.957	279.635	16.72229	222	335
275.9675	279.6593	16.72302	222	335
275.976	279.6462	16.72263	222	335
275.984	279.6115	16.72159	222	335
275.9965	279.6343	16.72227	222	335
276.008	279.5307	16.71917	222	335
276.019	279.4854	16.71782	222	336
276.033	279.5307	16.71917	222	336
276.0395	279.4827	16.71774	222	336
276.05	279.3822	16.71473	222	336
276.06	279.3691	16.71434	223	336
276.07	279.3998	16.71526	223	336
276.0795	279.5039	16.71837	223	336
276.0905	279.479	16.71763	223	336
276.0975	279.5067	16.71846	223	336
276.106	279.5315	16.7192	223	336
276.112	279.5022	16.71832	223	336
276.12	279.4573	16.71698	223	336
276.1305	279.4972	16.71817	223	336
276.1435	279.5847	16.72079	223	336
276.1535	279.6037	16.72136	223	336
276.1625	279.72	16.72483	223	336
276.175	279.6812	16.72367	223	336
276.186	279.7253	16.72499	223	336
276.195	279.6748	16.72348	223	336
276.2045	279.7195	16.72482	223	336
276.215	279.6656	16.72321	223	336
276.2275	279.7586	16.72599	223	336
276.237	279.9188	16.73077	223	336
276.2485	279.8227	16.7279	223	336
276.261	279.9028	16.7303	223	336
276.27	279.9791	16.73258	223	337
276.2775	279.9345	16.73124	223	337
276.286	280.0252	16.73395	223	337
276.294	279.9836	16.73271	223	337
276.309	279.9555	16.73187	223	337
276.3205	279.9257	16.73098	223	337
276.331	279.8834	16.72972	223	337
276.343	279.9413	16.73145	223	337
276.3575	280.0057	16.73337	223	337
276.368	280.0446	16.73453	223	337
276.3765	279.9947	16.73304	223	337
276.387	279.9302	16.73111	223	337
276.3965	279.9723	16.73237	223	337
276.407	280.0244	16.73393	223	337
276.415	280.1068	16.73639	223	337
276.425	280.0234	16.7339	223	337
276.4395	279.9133	16.73061	223	337
276.448	280.0513	16.73473	223	338
276.4595	279.9163	16.7307	223	338
276.4695	279.7539	16.72585	223	338
276.4745	279.6402	16.72245	223	338
276.4805	279.6314	16.72218	223	338
276.496	279.5598	16.72004	223	338
276.505	279.7248	16.72498	223	338
276.514	279.8187	16.72778	223	338
276.5235	279.8043	16.72735	223	338
276.5335	279.8268	16.72802	223	338
276.541	279.9063	16.7304	223	339
276.5475	279.8557	16.72889	223	339
276.56	279.9494	16.73169	223	339
276.57	279.872	16.72938	223	339
276.58	279.9826	16.73268	223	339
276.588	279.9442	16.73153	223	339
276.595	279.8819	16.72967	223	339
276.607	279.8195	16.72781	223	339
276.6135	279.9021	16.73027	223	339
276.6225	279.9039	16.73033	223	339
276.6315	279.9667	16.73221	223	339
276.6435	279.9364	16.7313	223	339
276.654	279.8402	16.72843	223	339
276.6635	279.8682	16.72926	223	339
276.674	279.8426	16.7285	223	339
276.6845	279.8329	16.72821	223	339
276.6915	279.8943	16.73004	223	339
276.7035	279.8545	16.72885	223	339
276.7165	279.813	16.72761	223	339
276.7255	279.73	16.72513	223	339
276.7325	279.6798	16.72363	223	339
276.7435	279.5755	16.72051	223	339
276.755	279.7559	16.7259	223	339
276.7635	279.7705	16.72634	223	339
276.773	279.7283	16.72508	223	339
276.785	279.8667	16.72922	223	339
276.7975	279.8454	16.72858	223	339
276.8105	279.9746	16.73244	223	339
276.8225	280.091	16.73592	223	339
276.833	280.1922	16.73894	223	339
276.847	280.2297	16.74006	223	339
276.858	280.1989	16.73914	223	339
276.864	280.2096	16.73946	223	339
276.879	280.3185	16.74272	223	339
276.889	280.3308	16.74308	223	339
276.898	280.4618	16.74699	223	339
276.9045	280.4706	16.74726	223	340
276.918	280.5596	16.74991	223	340
276.928	280.6521	16.75268	223	340
276.937	280.8555	16.75874	223	340
276.9485	280.7712	16.75623	223	340
276.96	280.8178	16.75762	223	340
276.972	280.7926	16.75687	223	340
276.979	280.977	16.76237	223	340
276.9855	280.9588	16.76182	223	340
276.9945	281.006	16.76323	223	340
277.0075	281.03	16.76395	223	341
277.0235	281.0785	16.7654	223	341
277.036	281.2213	16.76965	223	341
277.0445	281.3632	16.77388	223	341
277.053	281.2958	16.77188	223	341
277.0625	281.3243	16.77272	223	341
277.0775	281.3172	16.77251	223	341
277.0905	281.2779	16.77134	223	341
277.1005	281.294	16.77182	223	341
277.1085	281.3224	16.77267	223	341
277.119	281.2455	16.77037	223	341
277.1275	281.2349	16.77006	223	341
277.135	281.3484	16.77344	223	341
277.1495	281.3028	16.77208	223	341
277.1625	281.4378	16.77611	223	341
277.1685	281.4558	16.77665	223	341
277.179	281.4237	16.77569	223	341
277.1915	281.4616	16.77682	223	341
277.204	281.5352	16.77901	223	341
277.2135	281.5087	16.77822	223	341
277.225	281.5141	16.77838	223	341
277.2345	281.5013	16.778	223	341
277.2435	281.537	16.77906	223	341
277.2565	281.4574	16.77669	223	341
277.272	281.5018	16.77801	223	341
277.2765	281.5288	16.77882	223	341
277.289	281.4522	16.77654	223	341
277.298	281.4619	16.77683	223	341
277.3095	281.3764	16.77428	223	341
277.3185	281.2467	16.77041	223	341
277.331	281.3861	16.77457	223	341
277.337	281.3801	16.77439	223	341
277.3455	281.3518	16.77354	223	341
277.356	281.1759	16.7683	223	341
277.369	281.3145	16.77243	223	341
277.378	281.2367	16.77011	223	341
277.388	281.3291	16.77287	223	341
277.398	281.2672	16.77102	223	341
277.4115	281.1798	16.76842	223	341
277.422	281.2165	16.76951	223	341
277.4325	281.192	16.76878	223	341
277.4445	281.0885	16.76569	223	341
277.4535	281.1654	16.76799	223	341
277.4685	281.2376	16.77014	223	341
277.4765	281.3011	16.77203	223	341
277.4875	281.3255	16.77276	223	341
277.501	281.2736	16.77121	223	341
277.5085	281.2866	16.7716	223	341
277.518	281.2683	16.77106	223	341
277.5245	281.251	16.77054	223	341
277.5345	281.3455	16.77336	223	341
277.542	281.2569	16.77071	223	341
277.5535	281.5049	16.77811	223	341
277.5655	281.5265	16.77875	223	341
277.575	281.6072	16.78116	223	341
277.5855	281.5545	16.77958	223	341
277.592	281.5193	16.77854	223	341
277.6	281.4467	16.77637	223	341
277.61	281.4426	16.77625	223	341
277.62	281.4063	16.77517	223	341
277.629	281.372	16.77415	223	341
277.635	281.4005	16.775	223	341
277.646	281.4014	16.77502	223	341
277.656	281.3333	16.77299	223	341
277.6675	281.3326	16.77297	223	341
277.68	281.4303	16.77588	223	341
277.6865	281.2989	16.77197	223	341
277.6925	281.1845	16.76856	223	341
277.7045	281.1578	16.76776	223	341
277.715	281.1223	16.7667	223	341
277.723	281.1018	16.76609	223	341
277.7285	281.1203	16.76664	223	341
277.7375	281.1432	16.76732	223	341
277.745	281.0895	16.76572	223	341
277.7555	281.1593	16.76781	223	341
277.7625	281.1056	16.76621	223	341
277.7695	281.0509	16.76457	223	341
277.779	280.9536	16.76167	223	341
277.789	280.948	16.7615	223	341
277.7995	280.8537	16.75869	223	341
277.814	280.8568	16.75878	223	341
277.8235	280.8138	16.7575	223	341
277.83	280.7355	16.75516	223	341
277.8405	280.7744	16.75633	223	341
277.848	280.7733	16.75629	223	341
277.854	280.604	16.75124	223	341
277.866	280.6924	16.75388	223	341
277.876	280.67	16.75321	223	341
277.886	280.6663	16.7531	223	341
277.9015	280.6731	16.7533	223	341
277.911	280.6714	16.75325	223	341
277.9255	280.6363	16.7522	223	341
277.939	280.7857	16.75666	223	341
277.9505	280.7104	16.75441	223	341
277.9625	280.8655	16.75904	223	341
277.9715	280.9081	16.76031	223	341
277.983	280.8792	16.75945	223	341
277.997	281.0285	16.7639	223	341
278.01	281.1565	16.76772	223	341
278.019	281.0081	16.7633	223	341
278.0255	281.0084	16.7633	223	341
278.0305	281.0201	16.76365	223	341
278.04	281.178	16.76836	223	341
278.0485	281.1107	16.76636	223	341
278.054	281.0606	16.76486	223	341
278.064	281.0494	16.76453	223	341
278.0725	281.0958	16.76591	223	341
278.08	281.1412	16.76726	223	341
278.089	281.1166	16.76653	223	341
278.0985	281.0833	16.76554	223	341
278.1085	281.2013	16.76906	223	341
278.115	281.2974	16.77192	223	341
278.1245	281.3617	16.77384	223	341
278.136	281.3822	16.77445	223	341
278.147	281.278	16.77135	223	341
278.1525	281.2709	16.77113	223	341
278.1595	281.3127	16.77238	223	341
278.1715	281.3167	16.7725	223	341
278.181	281.3329	16.77298	223	341
278.1935	281.4218	16.77563	223	341
278.2015	281.3866	16.77458	223	341
278.215	281.4065	16.77517	223	341
278.225	281.6412	16.78217	223	341
278.2365	281.6874	16.78355	223	341
278.2505	281.8337	16.7879	223	341
278.2595	281.8211	16.78753	223	341
278.267	281.8406	16.78811	223	341
278.278	281.8226	16.78757	223	341
278.2925	281.7008	16.78394	223	341
278.303	281.557	16.77966	223	341
278.315	281.5716	16.78009	223	342
278.324	281.6468	16.78234	223	342
278.3345	281.6774	16.78325	223	342
278.347	281.7485	16.78536	223	342
278.3575	281.6195	16.78152	223	342
278.37	281.743	16.7852	223	342
278.381	281.7647	16.78585	223	342
278.394	281.7857	16.78647	223	342
278.405	281.6038	16.78105	223	342
278.4135	281.7314	16.78486	223	342
278.423	281.7389	16.78508	223	342
278.433	281.8214	16.78754	223	342
278.441	281.9505	16.79138	223	342
278.452	281.9657	16.79183	223	342
278.4605	281.8444	16.78822	223	342
278.471	281.8121	16.78726	223	342
278.481	281.7755	16.78617	223	342
278.492	281.7138	16.78433	223	342
278.501	281.7509	16.78544	223	342
278.512	281.7437	16.78522	223	342
278.52	281.6414	16.78218	223	342
278.53	281.719	16.78449	223	342
278.54	281.7803	16.78631	223	342
278.551	281.8723	16.78905	223	342
278.56	281.8573	16.78861	223	342
278.5695	281.7941	16.78672	223	342
278.577	281.932	16.79083	223	342
278.5875	281.9693	16.79194	223	342
278.598	282.0444	16.79418	223	342
278.608	281.9753	16.79212	223	342
278.6175	282.1072	16.79605	223	343
278.6305	282.1881	16.79845	223	343
278.6355	282.2137	16.79922	223	343
278.6475	282.2424	16.80007	223	343
278.6585	282.0799	16.79523	223	343
278.6675	282.0029	16.79294	223	343
278.678	282.1684	16.79787	223	343
278.684	282.2773	16.80111	223	343
278.6965	282.3346	16.80281	223	343
278.704	282.2665	16.80079	223	343
278.7135	282.3656	16.80374	223	343
278.7275	282.3694	16.80385	223	343
278.738	282.4556	16.80641	223	343
278.7525	282.4315	16.8057	223	343
278.7665	282.4172	16.80527	223	343
278.778	282.2598	16.80059	223	343
278.7865	282.235	16.79985	223	343
278.7965	282.1572	16.79753	223	343
278.809	282.1176	16.79636	223	343
278.816	282.0982	16.79578	223	343
278.8235	282.2195	16.79939	223	343
278.831	282.2075	16.79903	223	343
278.8415	282.1645	16.79775	223	343
278.8515	282.2646	16.80073	223	343
278.857	282.2647	16.80073	223	343
278.866	282.3272	16.8026	223	343
278.8795	282.3251	16.80253	223	343
278.893	282.3517	16.80332	223	343
278.9025	282.3532	16.80337	223	343
278.9145	282.4214	16.8054	223	343
278.9245	282.5421	16.80899	223	343
278.9375	282.81	16.81696	223	344
278.9465	282.818	16.81719	223	344
278.96	282.8408	16.81787	223	344
278.9725	282.7831	16.81616	223	344
278.983	282.8912	16.81937	223	344
278.993	282.9784	16.82196	223	344
279.004	283.0765	16.82488	223	344
279.0115	283.0429	16.82388	223	344
279.019	283.0992	16.82555	223	344
279.0275	283.1203	16.82618	223	344
279.0385	283.1896	16.82824	223	344
279.0525	283.1823	16.82802	223	344
279.0645	283.1259	16.82635	223	344
279.073	283.1112	16.82591	223	344
279.082	283.1879	16.82819	223	344
279.09	283.1085	16.82583	223	344
279.0965	283.0557	16.82426	223	344
279.1065	283.0867	16.82518	223	344
279.115	283.0183	16.82315	223	344
279.126	283.0046	16.82274	223	344
279.1335	282.9612	16.82145	223	344
279.145	283.0075	16.82283	223	344
279.1535	283.0375	16.82372	223	344
279.162	283.0273	16.82341	223	344
279.171	283.0033	16.8227	223	344
279.182	282.9764	16.8219	223	344
279.1895	282.868	16.81868	223	344
279.1995	282.7261	16.81446	223	344
279.2095	282.784	16.81618	223	344
279.2195	282.8457	16.81802	223	344
279.2305	282.9268	16.82043	223	344
279.2385	282.9731	16.8218	223	344
279.2495	283.0668	16.82459	223	344
279.2605	283.1992	16.82852	223	344
279.267	283.1883	16.8282	223	344
279.2735	283.2033	16.82865	223	344
279.2855	283.3006	16.83154	223	344
279.296	283.216	16.82902	223	344
279.301	283.155	16.82721	223	344
279.314	283.106	16.82575	223	344
279.3225	282.989	16.82228	223	344
279.3345	283.0261	16.82338	223	344
279.347	282.9731	16.8218	223	344
279.3585	283.0485	16.82405	223	344
279.3685	283.1013	16.82561	223	344
279.3765	283.1403	16.82677	223	344
279.386	283.1956	16.82842	223	344
279.398	283.1412	16.8268	223	344
279.407	283.0569	16.82429	223	344
279.4205	283.1603	16.82737	223	344
279.433	283.2381	16.82968	223	344
279.44	283.279	16.8309	223	344
279.4505	283.2592	16.83031	223	344
279.46	283.239	16.82971	223	344
279.471	283.2348	16.82958	223	344
279.4805	283.3003	16.83153	223	344
279.4885	283.2585	16.83029	223	344
279.4995	283.2536	16.83014	223	344
279.5115	283.3806	16.83391	223	344
279.5205	283.3873	16.83411	223	344
279.5315	283.3837	16.834	223	344
279.5405	283.315	16.83196	223	344
279.547	283.3595	16.83328	223	344
279.558	283.3823	16.83396	223	344
279.57	283.3408	16.83273	223	344
279.575	283.4361	16.83556	223	344
279.587	283.3501	16.83301	223	344
279.5965	283.3464	16.8329	223	344
279.6045	283.3668	16.8335	223	344
279.6145	283.5737	16.83965	223	344
279.626	283.4909	16.83719	223	344
279.6385	283.5276	16.83828	223	344
279.651	283.7991	16.84634	223	344
279.6615	283.8919	16.84909	223	344
279.6755	283.8261	16.84714	223	344
279.681	283.9392	16.8505	223	344
279.6945	283.9471	16.85073	223	344
279.7035	284.0666	16.85428	223	344
279.712	284.1952	16.85809	223	344
279.7225	284.2956	16.86107	223	344
279.732	284.2993	16.86118	223	344
279.74	284.2525	16.85979	223	344
279.7515	284.1428	16.85654	223	344
279.762	284.1734	16.85744	223	344
279.7725	284.1048	16.85541	223	344
279.7845	284.2102	16.85853	223	344
279.7965	284.1702	16.85735	223	344
279.8075	284.1995	16.85822	223	344
279.816	284.2062	16.85842	223	344
279.8275	284.2319	16.85918	223	344
279.8385	284.2836	16.86071	223	344
279.853	284.2575	16.85994	223	344
279.8615	284.3315	16.86213	223	344
279.869	284.4701	16.86624	223	344
279.8745	284.576	16.86938	223	344
279.879	284.5726	16.86928	223	344
279.886	284.4892	16.86681	223	344
279.897	284.5397	16.8683	223	344
279.9065	284.5851	16.86965	223	344
279.914	284.5739	16.86932	223	344
279.9245	284.5701	16.86921	223	344
279.9345	284.7126	16.87343	223	344
279.9455	284.6138	16.8705	223	344
279.9575	284.544	16.86843	223	344
279.9665	284.5737	16.86931	223	344
279.9755	284.6042	16.87022	223	344
279.988	284.6642	16.87199	223	344
279.9965	284.7829	16.87551	223	344
280.004	284.7334	16.87404	223	344
280.0145	284.7367	16.87414	223	344
280.023	284.7458	16.87441	223	344
280.0355	284.6936	16.87287	223	344
280.0455	284.6337	16.87109	223	344
280.0555	284.5487	16.86857	223	344
280.0635	284.6358	16.87115	223	344
280.0705	284.7119	16.87341	223	344
280.079	284.7912	16.87576	223	344
280.0905	284.8297	16.8769	223	344
280.0975	284.8954	16.87885	223	344
280.107	284.7649	16.87498	223	344
280.1175	284.8011	16.87605	223	344
280.1285	284.8614	16.87784	223	344
280.141	284.7805	16.87544	223	344
280.153	284.822	16.87667	223	344
280.1665	284.9543	16.88059	223	344
280.1745	284.9695	16.88104	223	344
280.184	284.9376	16.8801	223	344
280.197	285.1688	16.88694	223	344
280.205	285.1656	16.88685	223	344
280.222	285.2323	16.88882	223	344
280.2335	285.3637	16.89271	223	344
280.2445	285.3474	16.89223	223	344
280.2565	285.3604	16.89261	223	345
280.2715	285.3465	16.8922	223	345
280.279	285.3068	16.89103	223	346
280.2915	285.1791	16.88725	223	346
280.302	285.2124	16.88823	223	346
280.315	285.3064	16.89102	223	346
280.3245	285.3889	16.89346	223	346
280.331	285.4252	16.89453	223	346
280.3355	285.4207	16.8944	223	346
280.347	285.4533	16.89536	223	346
280.356	285.441	16.895	223	346
280.3685	285.5535	16.89833	223	346
280.3775	285.4667	16.89576	223	346
280.3855	285.4536	16.89537	223	346
280.3985	285.6305	16.90061	223	346
280.4105	285.5137	16.89715	223	346
280.418	285.431	16.8947	223	346
280.4265	285.4263	16.89456	223	346
280.434	285.4244	16.89451	223	346
280.4445	285.4486	16.89523	223	346
280.458	285.509	16.89701	223	346
280.4665	285.5076	16.89697	223	346
280.476	285.6162	16.90018	223	346
280.488	285.6727	16.90185	223	346
280.4975	285.7149	16.9031	223	346
280.5105	285.5407	16.89795	223	346
280.522	285.5193	16.89732	223	346
280.532	285.5718	16.89887	223	346
280.542	285.518	16.89728	223	346
280.5525	285.522	16.8974	223	346
280.566	285.5934	16.89951	223	346
280.576	285.605	16.89985	223	346
280.5905	285.6316	16.90064	223	346
280.5995	285.739	16.90382	223	346
280.6085	285.7661	16.90462	223	346
280.6175	285.7951	16.90548	223	346
280.629	285.7742	16.90486	223	346
280.6405	285.8402	16.90681	223	346
280.651	285.8571	16.90731	223	346
280.662	285.9167	16.90907	223	346
280.6725	285.9322	16.90953	223	346
280.682	285.9398	16.90976	223	346
280.694	285.9744	16.91078	223	346
280.706	286.0136	16.91194	223	346
280.718	285.8594	16.90738	223	346
280.7295	285.9283	16.90941	223	346
280.738	285.9013	16.90862	223	346
280.75	285.9045	16.90871	223	346
280.76	285.8553	16.90726	224	346
280.772	285.889	16.90825	224	346
280.7775	285.8999	16.90858	224	346
280.7865	285.9799	16.91094	224	346
280.7995	286.0273	16.91234	224	346
280.811	285.9453	16.90992	224	346
280.8195	285.9689	16.91062	224	346
280.8295	285.9924	16.91131	224	346
280.8385	285.9954	16.9114	224	346
280.8485	285.9925	16.91131	224	346
280.861	286.0027	16.91161	224	346
280.871	286.0304	16.91243	224	346
280.878	286.0241	16.91225	224	346
280.892	286.0294	16.9124	224	346
280.8985	286.0192	16.9121	224	346
280.9065	285.9397	16.90975	224	346
280.9145	285.9292	16.90944	224	346
280.9255	285.9339	16.90958	224	346
280.9335	285.808	16.90586	224	346
280.945	285.8329	16.90659	224	346
280.954	285.8258	16.90638	224	346
280.968	285.8219	16.90627	224	346
280.9815	285.9101	16.90888	224	346
280.995	285.8309	16.90653	224	346
281.0045	285.9154	16.90903	224	346
281.0195	286.0141	16.91195	224	346
281.0325	286.0385	16.91267	224	346
281.042	286.1203	16.91509	224	346
281.0495	286.1591	16.91624	224	346
281.058	286.1427	16.91575	224	346
281.068	286.1184	16.91504	224	346
281.0785	286.1834	16.91696	224	346
281.088	286.1603	16.91627	224	346
281.098	286.3316	16.92133	224	346
281.1075	286.3501	16.92188	224	346
281.1165	286.4121	16.92372	224	346
281.1255	286.449	16.9248	224	346
281.1375	286.4798	16.92572	224	346
281.144	286.4965	16.92621	224	346
281.151	286.4684	16.92538	224	346
281.1635	286.423	16.92404	225	346
281.1755	286.3359	16.92146	225	346
281.185	286.3209	16.92102	225	346
281.191	286.3037	16.92051	225	346
281.2025	286.3076	16.92063	225	346
281.2115	286.378	16.92271	226	346
281.2175	286.3384	16.92154	226	346
281.2285	286.3655	16.92234	226	346
281.2385	286.3448	16.92173	226	346
281.247	286.3662	16.92236	226	346
281.256	286.2596	16.91921	226	346
281.265	286.3039	16.92052	226	346
281.275	286.1855	16.91702	226	346
281.2835	286.2032	16.91754	226	346
281.2935	286.2315	16.91838	226	346
281.303	286.2853	16.91997	226	346
281.312	286.2818	16.91986	226	346
281.319	286.3574	16.9221	226	346
281.3265	286.257	16.91913	226	346
281.335	286.2979	16.92034	226	346
281.3455	286.2232	16.91813	226	346
281.357	286.2427	16.91871	226	346
281.367	286.3015	16.92045	226	346
281.3755	286.3737	16.92258	226	346
281.382	286.3553	16.92203	226	346
281.3915	286.3484	16.92183	226	346
281.4015	286.4485	16.92479	226	346
281.4135	286.5588	16.92805	226	346
281.4245	286.5306	16.92721	226	346
281.4345	286.553	16.92788	226	346
281.4455	286.5413	16.92753	226	346
281.454	286.6542	16.93087	226	346
281.465	286.6611	16.93107	226	346
281.476	286.6608	16.93106	226	346
281.4845	286.8032	16.93526	226	346
281.492	286.7553	16.93385	226	346
281.5015	286.7084	16.93246	226	346
281.5085	286.6362	16.93034	226	346
281.518	286.8091	16.93544	226	346
281.526	286.7407	16.93342	226	346
281.5345	286.7442	16.93352	226	346
281.5425	286.7436	16.9335	226	346
281.5475	286.7301	16.93311	226	346
281.5565	286.7072	16.93243	226	346
281.566	286.689	16.93189	226	346
281.574	286.94	16.9393	226	346
281.583	286.8495	16.93663	226	346
281.5925	286.7688	16.93425	226	346
281.599	286.7646	16.93412	226	346
281.6075	286.7978	16.93511	226	346
281.618	286.7485	16.93365	226	346
281.6255	286.7696	16.93427	226	346
281.6365	286.6927	16.932	226	346
281.646	286.642	16.93051	226	346
281.6585	286.7543	16.93382	226	346
281.671	286.8622	16.93701	226	346
281.678	286.8417	16.9364	226	346
281.6895	286.8985	16.93808	226	346
281.6985	286.9981	16.94102	226	346
281.703	286.9893	16.94076	226	346
281.7105	286.9562	16.93978	226	346
281.721	286.8776	16.93746	226	346
281.732	287.0717	16.94319	226	346
281.7405	287.1117	16.94437	226	346
281.755	287.1445	16.94534	226	346
281.7635	287.1561	16.94568	226	346
281.771	287.2602	16.94875	226	347
281.785	287.3034	16.95003	226	347
281.7965	287.4538	16.95446	226	347
281.807	287.4395	16.95404	226	347
281.819	287.502	16.95588	226	347
281.8225	287.5418	16.95706	226	347
281.8335	287.5075	16.95605	226	347
281.846	287.513	16.95621	226	347
281.8555	287.4603	16.95466	226	347
281.867	287.473	16.95503	226	347
281.8785	287.6326	16.95973	226	347
281.8855	287.7693	16.96376	226	347
281.898	287.7125	16.96209	226	347
281.908	287.5773	16.9581	226	347
281.92	287.7175	16.96224	226	347
281.936	287.7058	16.96189	226	347
281.946	287.733	16.96269	226	347
281.954	287.7938	16.96449	226	348
281.965	287.9638	16.96949	226	348
281.975	287.9303	16.96851	226	348
281.9815	287.8551	16.96629	226	348
281.99	287.9719	16.96973	226	348
281.996	287.988	16.97021	226	348
282.0005	287.9625	16.96946	226	348
282.0125	288.0274	16.97137	226	348
282.0265	288.0808	16.97294	226	348
282.037	288.1137	16.97391	226	348
282.0435	288.1037	16.97362	226	348
282.053	288.1142	16.97393	226	348
282.061	288.2074	16.97667	226	348
282.0705	288.2026	16.97653	226	348
282.083	288.1532	16.97508	226	348
282.094	288.2163	16.97693	226	348
282.1065	288.2013	16.97649	226	348
282.117	288.2634	16.97832	226	348
282.127	288.177	16.97578	226	348
282.1325	288.212	16.97681	226	348
282.1425	288.1593	16.97525	226	348
282.153	288.2317	16.97739	226	348
282.1605	288.3399	16.98057	226	348
282.168	288.354	16.98099	226	348
282.1795	288.4305	16.98324	226	348
282.193	288.435	16.98337	226	348
282.2055	288.3304	16.9803	226	348
282.214	288.2373	16.97755	226	348
282.2215	288.2486	16.97788	226	348
282.229	288.2307	16.97736	226	348
