10583.68	5370.932	73.28664	10357	10825
10584.19	5368.839	73.27236	10357	10825
10584.66	5368.529	73.27025	10357	10826
10585.16	5368.82	73.27223	10358	10826
10585.67	5369.933	73.27983	10359	10826
10586.19	5370.506	73.28374	10360	10827
10586.69	5370.688	73.28498	10360	10827
10587.16	5372.184	73.29518	10361	10827
10587.67	5371.009	73.28717	10361	10828
10588.16	5372.346	73.29629	10361	10828
10588.65	5370.888	73.28635	10362	10828
10589.14	5373.081	73.30131	10362	10829
10589.62	5374.639	73.31193	10362	10829
10590.14	5376.225	73.32275	10363	10830
10590.64	5376.972	73.32784	10363	10830
10591.15	5378.699	73.33961	10363	10830
10591.65	5377.877	73.33401	10364	10830
10592.16	5376.774	73.32649	10365	10830
10592.65	5378.07	73.33533	10365	10830
10593.15	5376.191	73.32251	10365	10830
10593.67	5374.433	73.31053	10366	10831
10594.15	5374.31	73.30969	10367	10831
10594.64	5374.603	73.31169	10367	10832
10595.14	5375.344	73.31673	10368	10832
10595.62	5375.639	73.31875	10369	10832
10596.12	5374.444	73.3106	10369	10832
10596.61	5374.034	73.3078	10370	10832
10597.1	5375.019	73.31452	10370	10833
10597.59	5373.908	73.30695	10371	10833
10598.07	5371.829	73.29276	10371	10833
10598.57	5374.661	73.31208	10371	10834
10599.09	5372.072	73.29442	10371	10835
10599.57	5372.818	73.29951	10371	10835
10600.09	5373.511	73.30424	10371	10835
10600.58	5374.596	73.31164	10371	10836
10601.07	5375.337	73.31669	10371	10837
10601.56	5375.432	73.31734	10372	10837
10602.04	5377.069	73.3285	10372	10837
10602.52	5375.789	73.31977	10372	10837
10603.01	5378.715	73.33972	10373	10837
10603.5	5379.183	73.34291	10374	10838
10603.99	5380.47	73.35168	10374	10838
10604.49	5381.152	73.35633	10375	10839
10604.99	5381.133	73.35621	10376	10840
10605.5	5378.23	73.33642	10377	10840
10605.99	5375.453	73.31748	10377	10840
10606.49	5376.958	73.32775	10377	10841
10606.99	5381.156	73.35636	10378	10842
10607.5	5379.459	73.34479	10379	10843
10608	5378.435	73.33782	10379	10843
10608.51	5377.309	73.33013	10380	10843
10609.02	5376.415	73.32404	10380	10844
10609.52	5378.718	73.33974	10381	10844
10610.03	5376.602	73.32532	10382	10844
10610.53	5376.249	73.32291	10383	10845
10611.02	5377.942	73.33446	10384	10846
10611.51	5376.914	73.32745	10384	10847
10612.01	5378.271	73.3367	10384	10848
10612.51	5377.886	73.33407	10385	10849
10613.02	5375.495	73.31777	10386	10850
10613.52	5374.131	73.30846	10386	10850
10614.03	5377.357	73.33046	10386	10850
10614.53	5377.421	73.3309	10386	10850
10615.02	5377.187	73.32931	10386	10850
10615.52	5379.277	73.34356	10386	10851
10616.02	5380.42	73.35135	10387	10852
10616.51	5382.277	73.364	10387	10853
10617.01	5385.607	73.38669	10387	10854
10617.51	5385.14	73.38351	10387	10854
10618.01	5383.202	73.37031	10387	10854
10618.51	5383.634	73.37325	10388	10854
10619.02	5383.624	73.37318	10389	10855
10619.56	5387.467	73.39937	10390	10856
10620.06	5387.79	73.40157	10390	10856
10620.54	5389.853	73.41562	10391	10856
10621.05	5393.748	73.44214	10391	10856
10621.55	5391.889	73.42948	10391	10857
10622.05	5391.143	73.4244	10391	10857
10622.55	5391.803	73.4289	10392	10857
10623.03	5393.547	73.44077	10393	10858
10623.53	5392.779	73.43554	10393	10858
10624.04	5391.703	73.42822	10393	10859
10624.53	5389.764	73.41501	10393	10859
10625.01	5389.625	73.41406	10394	10860
10625.51	5390.564	73.42046	10394	10861
10626.02	5393.513	73.44054	10394	10861
10626.52	5391.362	73.42589	10394	10862
10627.04	5394.779	73.44916	10394	10862
10627.55	5395.928	73.45698	10395	10862
10628.05	5399.528	73.48148	10395	10863
10628.56	5403.573	73.509	10395	10863
10629.07	5400.592	73.48872	10395	10863
10629.59	5398.293	73.47308	10396	10864
10630.1	5401.614	73.49567	10396	10865
10630.61	5401.294	73.4935	10396	10866
10631.11	5399.959	73.48441	10397	10867
10631.6	5394.979	73.45052	10397	10867
10632.08	5394.37	73.44637	10398	10868
10632.58	5393.379	73.43963	10399	10868
10633.06	5389.864	73.4157	10400	10869
10633.56	5387.816	73.40174	10401	10870
10634.06	5388.969	73.40959	10402	10871
10634.58	5390.143	73.41759	10403	10872
10635.08	5392.063	73.43067	10403	10873
10635.6	5391.068	73.42389	10403	10873
10636.09	5394.858	73.4497	10403	10874
10636.6	5391.698	73.42818	10404	10875
10637.1	5390.049	73.41695	10405	10875
10637.6	5389.55	73.41356	10406	10876
10638.08	5390.325	73.41883	10406	10876
10638.58	5391.687	73.42811	10407	10876
10639.08	5390.139	73.41757	10408	10876
10639.59	5390.713	73.42147	10408	10877
10640.08	5392.136	73.43116	10409	10878
10640.57	5393.715	73.44192	10410	10879
10641.11	5391.901	73.42956	10410	10880
10641.58	5391.346	73.42578	10411	10881
10642.06	5392.669	73.4348	10412	10882
10642.55	5392.529	73.43384	10412	10882
10643.06	5390.787	73.42198	10413	10883
10643.58	5394.202	73.44523	10414	10884
10644.07	5395.025	73.45083	10415	10884
10644.57	5395.816	73.45622	10416	10884
10645.06	5396.773	73.46273	10416	10885
10645.57	5398.812	73.47661	10416	10885
10646.09	5396.425	73.46036	10416	10885
10646.6	5396.136	73.4584	10416	10885
10647.1	5392.403	73.43298	10417	10885
10647.61	5395.846	73.45643	10417	10886
10648.1	5397.515	73.46778	10417	10887
10648.6	5397.938	73.47066	10418	10888
10649.11	5398.543	73.47478	10419	10888
10649.59	5397.154	73.46532	10420	10888
10650.11	5393.615	73.44124	10420	10888
10650.63	5392.486	73.43355	10421	10889
10651.14	5391.018	73.42355	10421	10890
10651.67	5392.74	73.43528	10422	10890
10652.16	5391.924	73.42972	10423	10890
10652.63	5393.42	73.43991	10424	10891
10653.11	5394.075	73.44437	10425	10891
10653.62	5393.36	73.4395	10425	10891
10654.1	5390.955	73.42312	10426	10891
10654.59	5386.782	73.3947	10427	10891
10655.09	5386.665	73.39391	10428	10892
10655.59	5387.283	73.39811	10428	10893
10656.09	5387.358	73.39862	10429	10894
10656.59	5389.081	73.41036	10429	10894
10657.1	5389.105	73.41052	10430	10894
10657.6	5389.593	73.41385	10430	10895
10658.11	5391.274	73.4253	10431	10896
10658.61	5394.777	73.44915	10432	10897
10659.14	5395.97	73.45727	10433	10898
10659.67	5395.165	73.45179	10433	10898
10660.19	5396.391	73.46013	10433	10899
10660.68	5397.12	73.4651	10433	10900
10661.17	5397.84	73.46999	10434	10901
10661.65	5394.302	73.44591	10435	10901
10662.17	5392.529	73.43384	10436	10901
10662.68	5391.119	73.42424	10436	10901
10663.18	5390.257	73.41837	10436	10902
10663.68	5389.316	73.41196	10437	10902
10664.18	5390.213	73.41807	10438	10903
10664.7	5387.995	73.40297	10438	10904
10665.18	5385.131	73.38345	10439	10904
10665.66	5384.887	73.38179	10440	10904
10666.15	5384.074	73.37625	10440	10905
10666.64	5386.041	73.38965	10440	10905
10667.14	5389.352	73.4122	10440	10905
10667.64	5390.192	73.41793	10440	10905
10668.12	5390.583	73.42059	10440	10905
10668.64	5392.063	73.43067	10440	10905
10669.14	5397.108	73.46501	10440	10906
10669.64	5399.655	73.48235	10441	10906
10670.12	5399.776	73.48317	10442	10907
10670.62	5399.854	73.4837	10443	10908
10671.12	5398.406	73.47385	10443	10909
10671.63	5397.024	73.46444	10443	10909
10672.11	5397.107	73.465	10443	10909
10672.62	5397.027	73.46446	10443	10909
10673.12	5398.118	73.47188	10443	10909
10673.62	5401.401	73.49423	10443	10909
10674.11	5400.9	73.49082	10443	10909
10674.61	5399.247	73.47957	10443	10910
10675.11	5398.379	73.47366	10444	10911
10675.6	5399.295	73.47989	10444	10912
10676.1	5398.566	73.47493	10444	10913
10676.6	5396.831	73.46313	10444	10914
10677.11	5396.357	73.4599	10445	10915
10677.61	5395.818	73.45623	10446	10915
10678.13	5396.82	73.46305	10446	10915
10678.63	5394.085	73.44444	10447	10916
10679.13	5394.473	73.44708	10448	10917
10679.62	5395.92	73.45693	10448	10918
10680.14	5396.853	73.46328	10448	10919
10680.65	5394.321	73.44604	10448	10920
10681.16	5394.703	73.44864	10449	10921
10681.68	5392.164	73.43136	10449	10921
10682.18	5393.266	73.43886	10449	10922
10682.69	5393.93	73.44338	10449	10922
10683.18	5395.238	73.45229	10449	10922
10683.68	5393.585	73.44103	10450	10922
10684.16	5398.281	73.473	10450	10923
10684.66	5399.106	73.47861	10450	10924
10685.16	5398.631	73.47538	10450	10924
10685.66	5395.728	73.45562	10450	10925
10686.16	5396.734	73.46247	10450	10926
10686.65	5398.31	73.47319	10450	10926
10687.15	5400.421	73.48756	10451	10927
10687.63	5401.16	73.49259	10451	10928
10688.12	5399.956	73.48439	10451	10928
10688.63	5400.618	73.4889	10451	10929
10689.12	5398.86	73.47694	10451	10929
10689.62	5396.913	73.46369	10452	10930
10690.13	5397.396	73.46697	10452	10930
10690.64	5398.463	73.47424	10452	10931
10691.14	5398.684	73.47574	10452	10931
10691.64	5400.163	73.4858	10453	10932
10692.14	5401.39	73.49415	10454	10932
10692.64	5398.901	73.47721	10454	10932
10693.14	5396.572	73.46136	10454	10932
10693.67	5395.138	73.45161	10455	10933
10694.16	5394.534	73.44749	10455	10934
10694.65	5393.497	73.44043	10455	10935
10695.15	5394.758	73.44901	10456	10936
10695.65	5395.696	73.4554	10457	10937
10696.18	5395.916	73.4569	10458	10937
10696.67	5399.182	73.47913	10458	10938
10697.17	5397.794	73.46968	10458	10939
10697.69	5397.519	73.46781	10458	10940
10698.2	5398.082	73.47164	10458	10941
10698.7	5398.102	73.47178	10459	10942
10699.19	5396.092	73.45809	10460	10942
10699.7	5395.222	73.45218	10460	10943
10700.2	5398.745	73.47615	10460	10944
10700.7	5397.856	73.4701	10461	10944
10701.19	5398.358	73.47352	10462	10944
10701.68	5397.65	73.4687	10462	10945
10702.17	5397.231	73.46585	10462	10945
10702.66	5395.659	73.45515	10463	10946
10703.13	5395.258	73.45242	10463	10946
10703.63	5396.375	73.46002	10463	10947
10704.11	5398.63	73.47537	10463	10948
10704.61	5399.234	73.47948	10463	10948
10705.11	5400.961	73.49123	10464	10948
10705.61	5402.982	73.50498	10465	10948
10706.09	5406.148	73.52651	10465	10948
10706.59	5406.696	73.53024	10465	10948
10707.09	5406.915	73.53173	10465	10949
10707.6	5407.864	73.53818	10466	10949
10708.1	5405.755	73.52384	10466	10949
10708.61	5404.349	73.51428	10467	10949
10709.12	5405.632	73.523	10468	10950
10709.61	5405.222	73.52021	10469	10950
10710.11	5404.108	73.51264	10469	10951
10710.6	5406.957	73.53201	10469	10951
10711.12	5407.426	73.53521	10469	10951
10711.62	5406.68	73.53013	10469	10951
10712.13	5406.154	73.52655	10469	10952
10712.62	5405.395	73.52139	10470	10953
10713.11	5405.08	73.51925	10471	10953
10713.63	5403.372	73.50763	10471	10953
10714.13	5403.71	73.50993	10472	10953
10714.62	5403.847	73.51086	10472	10953
10715.13	5404.46	73.51503	10472	10954
10715.64	5404.239	73.51353	10473	10955
10716.15	5405.918	73.52495	10473	10956
10716.66	5407.483	73.53559	10473	10956
10717.17	5405.489	73.52203	10474	10956
10717.67	5403.738	73.51012	10475	10956
10718.16	5404.29	73.51387	10476	10956
10718.65	5404.148	73.51291	10476	10956
10719.16	5402.848	73.50407	10477	10957
10719.66	5402.36	73.50075	10478	10957
10720.16	5404.335	73.51418	10478	10958
10720.66	5404.48	73.51517	10478	10959
10721.17	5405.908	73.52488	10478	10960
10721.67	5404.127	73.51277	10479	10961
10722.18	5401.568	73.49536	10479	10962
10722.67	5403.603	73.5092	10479	10963
10723.17	5403.319	73.50727	10479	10963
10723.67	5400.918	73.49094	10480	10964
10724.16	5398.902	73.47722	10480	10964
10724.65	5401.06	73.49191	10481	10964
10725.17	5400.817	73.49025	10481	10965
10725.66	5400.601	73.48878	10482	10965
10726.16	5400.431	73.48762	10483	10965
10726.67	5400.16	73.48578	10484	10965
10727.17	5401.354	73.49391	10484	10965
10727.65	5403.157	73.50617	10485	10965
10728.14	5404.779	73.5172	10485	10966
10728.65	5405.551	73.52246	10486	10966
10729.15	5405.868	73.52461	10486	10966
10729.67	5403.261	73.50688	10486	10966
10730.16	5405.911	73.5249	10486	10967
10730.66	5402.739	73.50333	10487	10967
10731.16	5404.81	73.51741	10487	10968
10731.66	5404.935	73.51826	10488	10968
10732.16	5405.222	73.52022	10489	10968
10732.65	5407.214	73.53376	10489	10968
10733.15	5404.652	73.51634	10490	10969
10733.64	5406.688	73.53019	10490	10969
10734.14	5409.404	73.54865	10491	10969
10734.64	5409.152	73.54694	10492	10970
10735.13	5408.432	73.54204	10492	10971
10735.64	5408.215	73.54057	10493	10972
10736.14	5408.492	73.54245	10494	10973
10736.65	5409.165	73.54703	10495	10973
10737.15	5407.962	73.53885	10495	10973
10737.65	5409.486	73.54921	10495	10974
10738.15	5412.538	73.56995	10495	10975
10738.66	5411.537	73.56315	10496	10976
10739.16	5413.418	73.57594	10496	10976
10739.65	5413.185	73.57435	10497	10977
10740.15	5416.909	73.59966	10497	10977
10740.66	5417.225	73.6018	10497	10978
10741.17	5416.142	73.59444	10498	10979
10741.66	5416.501	73.59688	10498	10979
10742.15	5416.899	73.59959	10499	10979
10742.66	5416.253	73.5952	10499	10980
10743.14	5414.495	73.58325	10500	10980
10743.66	5414.009	73.57995	10501	10981
10744.14	5416.45	73.59653	10502	10982
10744.62	5417.87	73.60618	10502	10983
10745.12	5417.331	73.60252	10503	10984
10745.63	5417.621	73.60449	10504	10985
10746.11	5415.997	73.59346	10505	10985
10746.61	5415.649	73.5911	10506	10985
10747.1	5418.874	73.613	10507	10985
10747.6	5416.037	73.59373	10508	10986
10748.11	5417.145	73.60125	10509	10986
10748.61	5416.305	73.59555	10510	10986
10749.12	5415.86	73.59252	10511	10986
10749.63	5420.516	73.62416	10511	10987
10750.14	5419.717	73.61873	10512	10987
10750.64	5421.043	73.62773	10513	10987
10751.15	5417.414	73.60308	10513	10988
10751.64	5419.633	73.61816	10514	10988
10752.14	5418.185	73.60832	10515	10989
10752.62	5420.352	73.62304	10516	10989
10753.11	5421.8	73.63287	10517	10990
10753.6	5420.785	73.62598	10517	10990
10754.11	5422.199	73.63558	10517	10991
10754.6	5419.481	73.61712	10517	10991
10755.1	5422.033	73.63445	10518	10992
10755.59	5421.327	73.62966	10519	10992
10756.09	5419.418	73.6167	10519	10992
10756.57	5415.655	73.59114	10520	10992
10757.06	5417.242	73.60192	10520	10992
10757.57	5417.583	73.60423	10520	10993
10758.07	5419.967	73.62043	10520	10993
10758.58	5422.291	73.63621	10521	10993
10759.08	5419.107	73.61458	10522	10993
10759.58	5419.903	73.61999	10522	10993
10760.08	5419.865	73.61973	10522	10994
10760.59	5419.512	73.61733	10522	10994
10761.09	5422.07	73.63471	10522	10995
10761.6	5421.829	73.63307	10522	10995
10762.09	5420.341	73.62297	10522	10996
10762.56	5419.007	73.61391	10522	10997
10763.07	5417.996	73.60704	10523	10998
10763.56	5417.615	73.60445	10524	10999
10764.07	5418.867	73.61296	10524	11000
10764.56	5418.363	73.60953	10525	11000
10765.06	5417.84	73.60598	10526	11000
10765.58	5417.368	73.60277	10526	11001
10766.07	5416.966	73.60004	10526	11001
10766.57	5413.762	73.57827	10527	11001
10767.07	5410.751	73.55781	10528	11002
10767.56	5408.922	73.54538	10529	11003
10768.07	5408.676	73.5437	10530	11003
10768.55	5408.987	73.54582	10531	11004
10769.04	5409.753	73.55103	10531	11004
10769.51	5410.883	73.55871	10531	11004
10770.02	5411.145	73.56049	10531	11005
10770.55	5413.37	73.5756	10531	11006
10771.03	5414.351	73.58227	10532	11007
10771.52	5413.767	73.57831	10533	11007
10772.02	5413.413	73.5759	10533	11007
10772.53	5412.875	73.57225	10534	11008
10773.02	5413.498	73.57648	10535	11008
10773.52	5411.128	73.56037	10536	11009
10774.01	5408.204	73.54049	10536	11009
10774.51	5409.705	73.55069	10537	11010
10775.02	5412.427	73.5692	10538	11010
10775.52	5414.935	73.58624	10539	11010
10776.01	5418.266	73.60887	10540	11011
10776.5	5420.386	73.62327	10540	11011
10777	5421.784	73.63277	10541	11011
10777.52	5426.106	73.6621	10541	11012
10778.03	5425.087	73.65519	10542	11012
10778.53	5423.642	73.64538	10543	11013
10779.04	5425.12	73.65542	10544	11014
10779.53	5425.416	73.65742	10545	11014
10780.04	5425.355	73.65701	10546	11015
10780.55	5426.635	73.6657	10547	11016
10781.03	5427.183	73.66941	10547	11017
10781.54	5425.827	73.66021	10547	11018
10782.04	5426.261	73.66316	10548	11019
10782.53	5427.982	73.67484	10549	11020
10783.05	5427.083	73.66874	10550	11021
10783.55	5426.432	73.66432	10550	11022
10784.02	5427.287	73.67012	10551	11023
10784.55	5426.531	73.66499	10552	11024
10785.03	5427.482	73.67145	10553	11024
10785.53	5425.903	73.66073	10553	11024
10786.02	5427.715	73.67302	10554	11024
10786.53	5423.768	73.64624	10555	11025
10787.04	5426.434	73.66434	10555	11025
10787.52	5428.899	73.68106	10556	11026
10788.02	5430.757	73.69367	10556	11027
10788.51	5429.067	73.68221	10556	11027
10789.03	5429.488	73.68506	10557	11027
10789.54	5430.929	73.69484	10558	11027
10790.04	5430.396	73.69122	10558	11027
10790.53	5432.36	73.70455	10559	11028
10791.03	5433.124	73.70973	10560	11029
10791.52	5431.183	73.69656	10560	11030
10792.02	5431.543	73.699	10561	11030
10792.52	5433.471	73.71208	10562	11030
10793.03	5432.046	73.70241	10562	11030
10793.55	5431.92	73.70156	10563	11031
10794.04	5432.354	73.7045	10563	11032
10794.55	5431.366	73.6978	10563	11032
10795.04	5431.303	73.69738	10563	11032
10795.54	5431.735	73.70031	10564	11032
10796.03	5428.912	73.68115	10565	11033
10796.52	5432.475	73.70532	10565	11034
10797.04	5431.24	73.69695	10566	11034
10797.55	5432.241	73.70373	10567	11035
10798.06	5430.933	73.69487	10568	11036
10798.55	5430.03	73.68874	10568	11036
10799.04	5432.673	73.70667	10568	11037
10799.53	5431.006	73.69536	10568	11038
10800.03	5431.03	73.69552	10568	11039
10800.52	5428.345	73.6773	10569	11039
10801.04	5429.282	73.68366	10569	11040
10801.54	5430.546	73.69224	10569	11041
10802.04	5427.059	73.66857	10569	11041
10802.54	5426.719	73.66626	10569	11041
10803.04	5426.885	73.6674	10569	11042
10803.55	5426.744	73.66644	10570	11043
10804.05	5427.594	73.6722	10570	11044
10804.56	5425.872	73.66052	10571	11045
10805.06	5426.973	73.66799	10572	11046
10805.55	5426.873	73.66731	10573	11046
10806.04	5426.949	73.66783	10573	11046
10806.54	5428.266	73.67677	10573	11047
10807.04	5429.85	73.68752	10573	11048
10807.55	5430.372	73.69106	10573	11048
10808.06	5427.607	73.6723	10574	11049
10808.57	5426.191	73.66268	10574	11050
10809.06	5428.13	73.67585	10574	11051
10809.59	5427.277	73.67005	10574	11051
10810.11	5426.743	73.66643	10575	11052
10810.6	5424.169	73.64896	10576	11053
10811.09	5423.406	73.64378	10577	11054
10811.59	5425.427	73.6575	10577	11055
10812.09	5426.707	73.66618	10578	11056
10812.58	5427.824	73.67377	10579	11057
10813.08	5428.449	73.67801	10579	11057
10813.6	5426.481	73.66465	10580	11058
10814.12	5428.96	73.68147	10581	11059
10814.64	5430.639	73.69287	10581	11059
10815.15	5429.272	73.6836	10581	11059
10815.66	5433.438	73.71186	10582	11060
10816.15	5433.212	73.71032	10583	11060
10816.66	5435.526	73.72602	10583	11061
10817.12	5434.471	73.71887	10584	11062
10817.63	5433.879	73.71485	10585	11063
10818.13	5434.105	73.71638	10586	11064
10818.62	5434.646	73.72005	10587	11064
10819.15	5434.942	73.72206	10588	11064
10819.65	5435.979	73.72909	10589	11064
10820.14	5437.347	73.73837	10589	11064
10820.64	5438.012	73.74288	10590	11064
10821.11	5439.277	73.75145	10590	11064
10821.61	5439.145	73.75056	10590	11064
10822.11	5438.549	73.74652	10590	11065
10822.62	5437.946	73.74243	10590	11065
10823.12	5437.796	73.74141	10590	11065
10823.63	5438.952	73.74925	10591	11066
10824.14	5441.648	73.76753	10591	11066
10824.65	5443.579	73.78062	10592	11067
10825.14	5441.229	73.76468	10593	11067
10825.65	5440.969	73.76293	10594	11068
10826.15	5441.901	73.76924	10595	11069
10826.63	5437.749	73.74109	10595	11069
10827.13	5437.909	73.74218	10596	11070
10827.64	5436.883	73.73522	10597	11070
10828.15	5440.42	73.7592	10597	11070
10828.66	5439.231	73.75114	10597	11070
10829.15	5437.407	73.73878	10598	11070
10829.66	5439.897	73.75566	10598	11071
10830.16	5437.74	73.74103	10598	11071
10830.66	5439.278	73.75146	10599	11071
10831.16	5437.473	73.73922	10600	11071
10831.66	5432.033	73.70233	10600	11072
10832.15	5429.927	73.68804	10600	11072
10832.66	5428.118	73.67576	10601	11073
10833.17	5426.83	73.66702	10601	11074
10833.67	5427.785	73.6735	10601	11075
10834.17	5425.498	73.65798	10601	11075
10834.68	5424.236	73.64941	10601	11075
10835.17	5424.093	73.64844	10601	11075
10835.68	5425.167	73.65573	10602	11075
10836.17	5423.762	73.6462	10603	11075
10836.66	5422.082	73.63479	10604	11075
10837.16	5423.676	73.64561	10604	11076
10837.65	5425.409	73.65737	10605	11076
10838.14	5424.599	73.65188	10605	11076
10838.64	5428.157	73.67603	10606	11077
10839.15	5423.979	73.64767	10606	11077
10839.65	5427.525	73.67174	10606	11078
10840.15	5426.77	73.66661	10607	11079
10840.64	5427.084	73.66875	10607	11079
10841.13	5426.502	73.6648	10608	11080
10841.64	5429.728	73.68669	10608	11080
10842.13	5430.96	73.69505	10609	11080
10842.62	5430.247	73.69021	10609	11081
10843.12	5428.722	73.67986	10610	11081
10843.63	5429.306	73.68383	10611	11082
10844.13	5430.826	73.69414	10612	11082
10844.64	5432.4	73.70482	10612	11082
10845.12	5432.972	73.7087	10612	11083
10845.61	5432.502	73.70551	10612	11083
10846.11	5432.845	73.70784	10613	11084
10846.6	5434.735	73.72066	10614	11085
10847.11	5433.686	73.71354	10614	11086
10847.6	5432.226	73.70363	10614	11086
10848.09	5431.642	73.69967	10614	11086
10848.6	5431.97	73.7019	10615	11087
10849.11	5435.128	73.72332	10616	11087
10849.62	5435.986	73.72914	10616	11088
10850.11	5434.926	73.72195	10617	11089
10850.63	5435.407	73.72521	10617	11090
10851.13	5437.044	73.73631	10618	11091
10851.63	5435.258	73.7242	10618	11092
10852.12	5435.261	73.72422	10618	11092
10852.61	5437.953	73.74248	10618	11093
10853.13	5437.568	73.73986	10619	11094
10853.64	5436.684	73.73387	10619	11095
10854.14	5439.405	73.75232	10619	11095
10854.64	5440.015	73.75646	10619	11096
10855.17	5441.325	73.76534	10620	11097
10855.65	5440.48	73.75961	10620	11098
10856.14	5442.059	73.77031	10621	11098
10856.64	5441.078	73.76367	10621	11099
10857.13	5441.766	73.76833	10622	11100
10857.65	5440.706	73.76114	10623	11101
10858.13	5441.691	73.76782	10624	11101
10858.62	5443.506	73.78012	10624	11102
10859.12	5444.092	73.78409	10624	11103
10859.64	5446.448	73.80006	10625	11103
10860.13	5444.643	73.78782	10626	11104
10860.63	5445.548	73.79395	10626	11105
10861.12	5444.289	73.78543	10627	11106
10861.63	5444.452	73.78653	10628	11106
10862.14	5444.405	73.78621	10628	11107
10862.64	5444.917	73.78968	10629	11107
10863.14	5447.914	73.80999	10630	11107
10863.63	5446.585	73.80098	10630	11107
10864.13	5446.937	73.80337	10630	11107
10864.64	5445.544	73.79393	10630	11107
10865.13	5445.879	73.7962	10630	11108
10865.62	5446.957	73.8035	10631	11108
10866.13	5446.603	73.8011	10632	11109
10866.64	5448.267	73.81238	10633	11109
10867.14	5451.558	73.83467	10634	11109
10867.62	5450.942	73.8305	10635	11110
10868.12	5452.151	73.83868	10635	11111
10868.63	5450.724	73.82902	10635	11111
10869.12	5450.833	73.82976	10635	11112
10869.63	5450.384	73.82671	10635	11113
10870.14	5449.596	73.82138	10635	11114
10870.66	5451.555	73.83465	10636	11114
10871.15	5451.956	73.83736	10636	11114
10871.67	5450.95	73.83055	10636	11115
10872.17	5451.507	73.83432	10636	11115
10872.67	5453.367	73.84692	10636	11115
10873.17	5451.135	73.8318	10636	11115
10873.68	5450.261	73.82588	10637	11115
10874.2	5449.019	73.81747	10638	11116
10874.71	5448.569	73.81442	10638	11116
10875.21	5448.68	73.81518	10639	11117
10875.7	5447.433	73.80673	10640	11117
10876.21	5446.999	73.80379	10640	11117
10876.7	5444.493	73.78681	10641	11117
10877.19	5441.891	73.76917	10641	11117
10877.68	5443.851	73.78246	10642	11118
10878.2	5444.332	73.78572	10643	11118
10878.69	5448.341	73.81288	10643	11118
10879.17	5445.868	73.79612	10643	11118
10879.66	5445.735	73.79522	10644	11119
10880.17	5447.629	73.80805	10644	11119
10880.66	5444.12	73.78428	10644	11119
10881.18	5446.55	73.80075	10644	11120
10881.67	5445.117	73.79103	10644	11120
10882.19	5444.059	73.78387	10645	11121
10882.68	5446.567	73.80086	10645	11121
10883.17	5447.306	73.80587	10646	11121
10883.67	5445.448	73.79328	10647	11122
10884.17	5447.431	73.80671	10648	11123
10884.65	5444.935	73.78981	10648	11123
10885.15	5446.06	73.79743	10649	11124
10885.66	5448.481	73.81383	10650	11125
10886.15	5450.063	73.82454	10650	11125
10886.65	5448.834	73.81622	10651	11126
10887.16	5451.771	73.83611	10652	11127
10887.65	5448.752	73.81567	10652	11128
10888.13	5447.604	73.80789	10652	11128
10888.62	5450.159	73.82519	10653	11128
10889.11	5451.387	73.83351	10654	11128
10889.62	5448.519	73.81408	10655	11129
10890.12	5447.604	73.80788	10655	11130
10890.61	5450.103	73.82482	10655	11131
10891.11	5448.966	73.81711	10655	11132
10891.6	5450.929	73.83041	10656	11132
10892.09	5451.714	73.83573	10656	11132
10892.59	5454.906	73.85733	10656	11132
10893.1	5454.709	73.856	10656	11132
10893.6	5456.607	73.86885	10656	11132
10894.11	5454.533	73.85481	10656	11133
10894.62	5453.388	73.84706	10656	11133
10895.1	5456.336	73.86702	10657	11134
10895.61	5454.987	73.85789	10658	11134
10896.11	5455.775	73.86322	10659	11134
10896.6	5452.306	73.83973	10660	11135
10897.1	5451.449	73.83393	10660	11136
10897.62	5450.286	73.82605	10660	11136
10898.11	5451.388	73.83351	10661	11137
10898.6	5450.002	73.82413	10662	11137
10899.08	5452.426	73.84054	10663	11138
10899.59	5453.618	73.84862	10664	11139
10900.09	5453.783	73.84974	10664	11140
10900.58	5452.677	73.84225	10665	11141
10901.08	5450.7	73.82886	10665	11142
10901.58	5448.571	73.81444	10666	11143
10902.07	5448.068	73.81103	10667	11143
10902.57	5450.325	73.82631	10667	11144
10903.1	5448.275	73.81243	10668	11145
10903.61	5445.439	73.79322	10669	11145
10904.12	5444.29	73.78543	10670	11146
10904.62	5443.395	73.77937	10670	11147
10905.14	5442.467	73.77308	10670	11147
10905.65	5442.68	73.77452	10671	11147
10906.16	5440.377	73.75891	10671	11148
10906.64	5442.496	73.77328	10671	11149
10907.15	5441.435	73.76608	10671	11149
10907.64	5440.512	73.75982	10671	11150
10908.17	5440.554	73.76011	10672	11150
10908.67	5440.147	73.75735	10672	11151
10909.17	5441.921	73.76938	10672	11151
10909.69	5442.471	73.7731	10673	11152
10910.2	5441.715	73.76798	10673	11153
10910.69	5442.189	73.77119	10673	11153
10911.19	5442.51	73.77337	10673	11154
10911.7	5445.826	73.79584	10674	11155
10912.21	5444.676	73.78805	10674	11155
10912.72	5439.941	73.75596	10675	11156
10913.21	5438.989	73.7495	10675	11157
10913.69	5442.681	73.77453	10675	11158
10914.2	5443.08	73.77723	10676	11159
10914.71	5446.04	73.79729	10676	11159
10915.22	5443.593	73.78071	10677	11159
10915.73	5443.161	73.77778	10678	11160
10916.23	5442.696	73.77463	10678	11160
10916.72	5441.426	73.76602	10678	11161
