1164.85	1038.922	32.23231	1058	1264
1164.957	1039.877	32.24712	1058	1264
1165.06	1040.09	32.25043	1058	1265
1165.155	1039.993	32.24892	1058	1265
1165.274	1039.669	32.24389	1058	1265
1165.384	1040.189	32.25196	1058	1265
1165.473	1040.461	32.25619	1058	1265
1165.565	1040.833	32.26195	1058	1265
1165.672	1040.355	32.25453	1059	1265
1165.77	1039.767	32.24542	1059	1265
1165.866	1040.889	32.26282	1059	1265
1165.965	1041.164	32.26707	1059	1265
1166.065	1041.356	32.27006	1059	1265
1166.168	1040.291	32.25354	1060	1266
1166.261	1041.086	32.26587	1060	1266
1166.369	1041.543	32.27295	1060	1266
1166.459	1041.963	32.27946	1060	1266
1166.561	1041.94	32.2791	1060	1266
1166.666	1041.796	32.27686	1060	1266
1166.767	1041.544	32.27297	1060	1266
1166.871	1041.494	32.27219	1060	1266
1166.97	1042.19	32.28296	1060	1266
1167.074	1042.881	32.29367	1060	1266
1167.18	1042.908	32.29409	1060	1266
1167.274	1043.357	32.30104	1060	1266
1167.379	1043.534	32.30378	1060	1266
1167.475	1043.494	32.30316	1060	1266
1167.572	1043.268	32.29967	1060	1266
1167.67	1043.137	32.29763	1060	1266
1167.771	1043.694	32.30625	1060	1266
1167.874	1043.261	32.29955	1060	1266
1167.972	1043.636	32.30535	1060	1267
1168.068	1044.291	32.31548	1060	1267
1168.161	1045.239	32.33016	1060	1268
1168.263	1044.809	32.32351	1060	1268
1168.359	1044.312	32.31582	1060	1268
1168.465	1044.415	32.31741	1060	1268
1168.566	1044.808	32.32349	1060	1268
1168.659	1044.564	32.31972	1060	1268
1168.763	1044.265	32.31509	1060	1268
1168.845	1045.038	32.32706	1060	1269
1168.957	1044.298	32.3156	1060	1270
1169.06	1044.412	32.31737	1060	1270
1169.154	1044.72	32.32212	1061	1270
1169.243	1044.394	32.31708	1061	1270
1169.34	1044.565	32.31972	1061	1270
1169.434	1044.425	32.31756	1061	1270
1169.526	1045.383	32.33238	1061	1270
1169.63	1046.009	32.34206	1062	1271
1169.73	1046.284	32.34632	1062	1271
1169.834	1045.384	32.3324	1062	1271
1169.938	1045.502	32.33423	1062	1271
1170.032	1046.106	32.34356	1062	1272
1170.13	1045.445	32.33334	1062	1272
1170.226	1045.042	32.32711	1062	1272
1170.319	1045.248	32.33029	1062	1272
1170.421	1045.342	32.33176	1062	1272
1170.524	1045.635	32.33628	1062	1273
1170.632	1045.858	32.33973	1062	1273
1170.733	1045.287	32.33089	1062	1273
1170.836	1045.438	32.33323	1062	1273
1170.942	1046.028	32.34235	1062	1273
1171.045	1046.372	32.34767	1062	1273
1171.146	1047.174	32.36007	1062	1273
1171.229	1047.293	32.36191	1063	1273
1171.323	1048.398	32.37898	1063	1273
1171.416	1048.43	32.37947	1063	1273
1171.521	1048.738	32.38422	1063	1273
1171.624	1048.675	32.38325	1063	1273
1171.726	1049.126	32.39022	1063	1273
1171.818	1049.457	32.39532	1063	1273
1171.925	1049.736	32.39962	1064	1274
1172.032	1049.841	32.40126	1064	1274
1172.141	1049.334	32.39343	1064	1274
1172.253	1049.715	32.3993	1064	1274
1172.346	1050.157	32.40613	1064	1274
1172.437	1049.796	32.40055	1064	1274
1172.543	1049.695	32.399	1064	1274
1172.645	1049.839	32.40122	1064	1274
1172.746	1049.317	32.39316	1064	1274
1172.84	1049.706	32.39916	1064	1274
1172.936	1049.941	32.4028	1064	1274
1173.037	1050.255	32.40764	1064	1274
1173.13	1050.969	32.41865	1064	1274
1173.221	1051.066	32.42014	1064	1275
1173.322	1051.543	32.4275	1064	1275
1173.422	1051.991	32.43441	1064	1275
1173.545	1052.036	32.4351	1064	1275
1173.649	1052.016	32.43479	1064	1275
1173.757	1052.199	32.43762	1064	1275
1173.858	1052.455	32.44157	1064	1275
1173.959	1053.046	32.45067	1064	1276
1174.067	1052.438	32.4413	1064	1276
1174.169	1051.481	32.42655	1064	1276
1174.264	1051.185	32.42198	1064	1276
1174.373	1051.002	32.41917	1064	1276
1174.475	1051.921	32.43334	1064	1276
1174.584	1051.182	32.42194	1064	1276
1174.69	1051.089	32.42051	1064	1276
1174.79	1051.603	32.42842	1064	1276
1174.882	1052.06	32.43547	1064	1277
1174.993	1052.926	32.44883	1064	1277
1175.095	1051.759	32.43084	1064	1277
1175.188	1051.536	32.42739	1064	1278
1175.282	1051.575	32.428	1064	1278
1175.392	1052.133	32.43661	1064	1278
1175.487	1052.203	32.43768	1064	1278
1175.587	1052.653	32.44461	1064	1278
1175.69	1053.04	32.45058	1064	1278
1175.789	1052.21	32.43778	1064	1278
1175.883	1051.971	32.4341	1064	1278
1175.982	1052.272	32.43875	1064	1278
1176.086	1052.782	32.4466	1064	1278
1176.184	1053.36	32.45551	1064	1278
1176.296	1053.574	32.45881	1064	1278
1176.402	1053.789	32.46212	1064	1279
1176.497	1053.869	32.46335	1064	1279
1176.603	1053.858	32.46318	1064	1279
1176.689	1053.454	32.45695	1064	1279
1176.789	1054.443	32.47219	1064	1279
1176.891	1054.747	32.47688	1064	1279
1176.998	1054.683	32.47589	1064	1279
1177.094	1054.302	32.47001	1065	1279
1177.207	1054.663	32.47558	1065	1279
1177.307	1054.952	32.48003	1065	1279
1177.396	1055.558	32.48935	1065	1279
1177.497	1056.209	32.49937	1065	1280
1177.603	1055.998	32.49613	1065	1280
1177.694	1056.204	32.4993	1065	1280
1177.793	1056.756	32.50778	1065	1281
1177.888	1056.217	32.49949	1065	1281
1177.992	1056.084	32.49745	1066	1282
1178.081	1056.076	32.49732	1066	1282
1178.178	1056.458	32.50319	1066	1282
1178.284	1056.411	32.50247	1066	1282
1178.386	1057.037	32.5121	1066	1282
1178.484	1057.196	32.51456	1066	1282
1178.59	1057.759	32.52321	1066	1282
1178.692	1057.696	32.52224	1066	1282
1178.793	1057.044	32.51222	1066	1282
1178.891	1057.628	32.52119	1066	1282
1178.996	1057.239	32.51521	1066	1282
1179.105	1057.082	32.5128	1067	1282
1179.203	1057.839	32.52444	1067	1282
1179.299	1058.226	32.53038	1067	1282
1179.401	1058.193	32.52988	1067	1282
1179.499	1057.822	32.52417	1067	1282
1179.611	1058.22	32.53029	1067	1282
1179.707	1057.788	32.52366	1067	1282
1179.81	1057.209	32.51474	1068	1282
1179.912	1057.976	32.52655	1068	1282
1180.018	1057.899	32.52536	1068	1282
1180.119	1057.789	32.52367	1068	1282
1180.21	1057.99	32.52676	1068	1282
1180.305	1057.796	32.52377	1068	1282
1180.402	1057.779	32.52352	1068	1282
1180.504	1058.389	32.53289	1068	1282
1180.598	1058.756	32.53853	1068	1282
1180.697	1059.021	32.5426	1068	1282
1180.795	1059.202	32.54538	1068	1282
1180.892	1059.166	32.54482	1068	1282
1180.988	1058.943	32.5414	1068	1282
1181.08	1058.334	32.53205	1068	1282
1181.178	1058.658	32.53703	1068	1282
1181.272	1058.583	32.53588	1068	1282
1181.374	1058.56	32.53551	1068	1282
1181.476	1058.941	32.54137	1068	1282
1181.566	1058.779	32.53888	1069	1282
1181.677	1058.724	32.53804	1069	1282
1181.767	1060.292	32.56212	1069	1282
1181.87	1060.267	32.56174	1069	1282
1181.964	1060.58	32.56655	1069	1282
1182.065	1060.323	32.5626	1069	1283
1182.164	1060.271	32.5618	1069	1284
1182.27	1060.251	32.5615	1070	1284
1182.373	1059.957	32.55698	1070	1284
1182.476	1060.582	32.56657	1070	1284
1182.57	1060.745	32.56907	1070	1284
1182.675	1060.388	32.56359	1070	1284
1182.777	1060.589	32.56668	1070	1284
1182.88	1060.19	32.56056	1070	1284
1182.966	1060.686	32.56817	1070	1284
1183.062	1060.064	32.55862	1070	1284
1183.162	1059.981	32.55735	1070	1285
1183.255	1059.426	32.54882	1070	1285
1183.35	1059.38	32.54812	1070	1285
1183.453	1059.897	32.55606	1070	1286
1183.563	1060.418	32.56406	1070	1286
1183.67	1060.133	32.55969	1070	1287
1183.776	1060.158	32.56007	1070	1287
1183.87	1060.17	32.56025	1070	1287
1183.973	1060.075	32.55879	1070	1287
1184.071	1059.733	32.55354	1070	1287
1184.172	1060.678	32.56805	1070	1287
1184.28	1060.84	32.57054	1070	1287
1184.378	1061.595	32.58212	1070	1287
1184.483	1062.074	32.58947	1070	1287
1184.583	1061.606	32.58229	1071	1287
1184.684	1062.295	32.59287	1071	1287
1184.783	1062.792	32.6005	1071	1288
1184.88	1063.437	32.61039	1071	1289
1184.982	1064.185	32.62185	1071	1289
1185.075	1064.116	32.6208	1071	1290
1185.177	1064.676	32.62937	1071	1290
1185.283	1064.389	32.62498	1071	1290
1185.386	1064.346	32.62432	1071	1290
1185.494	1064.755	32.63059	1071	1290
1185.601	1064.892	32.63269	1071	1290
1185.698	1064.719	32.63003	1071	1291
1185.799	1064.623	32.62856	1071	1291
1185.909	1065.13	32.63633	1071	1291
1186.015	1064.488	32.62649	1071	1291
1186.114	1064.513	32.62688	1071	1291
1186.208	1064.697	32.6297	1071	1291
1186.309	1064.579	32.62788	1071	1291
1186.402	1064.454	32.62597	1071	1291
1186.498	1064.579	32.62789	1071	1291
1186.61	1064.113	32.62074	1071	1291
1186.703	1064.479	32.62635	1071	1291
1186.799	1064.28	32.6233	1071	1291
1186.897	1063.491	32.61121	1071	1291
1187.005	1063.841	32.61658	1071	1291
1187.106	1064.179	32.62175	1071	1291
1187.22	1065.174	32.63701	1071	1292
1187.332	1064.886	32.63259	1071	1292
1187.429	1065.472	32.64156	1071	1292
1187.54	1066.019	32.64995	1071	1292
1187.641	1066.437	32.65635	1071	1292
1187.742	1066.386	32.65556	1071	1292
1187.85	1066.732	32.66086	1072	1292
1187.957	1067.31	32.66971	1072	1292
1188.051	1067.443	32.67174	1072	1293
1188.157	1066.741	32.661	1072	1293
1188.258	1067.544	32.6733	1072	1293
1188.372	1067.696	32.67562	1072	1293
1188.474	1067.65	32.67492	1072	1293
1188.569	1067.99	32.68012	1073	1293
1188.67	1068.274	32.68446	1073	1294
1188.769	1068.127	32.68221	1073	1294
1188.86	1067.855	32.67805	1073	1294
1188.957	1067.45	32.67186	1073	1294
1189.061	1067.521	32.67294	1074	1294
1189.166	1068.494	32.68782	1075	1295
1189.268	1068.3	32.68486	1075	1295
1189.368	1068.621	32.68977	1075	1295
1189.466	1068.45	32.68716	1075	1295
1189.559	1068.463	32.68735	1075	1295
1189.657	1068.732	32.69146	1076	1295
1189.747	1069.075	32.69672	1076	1295
1189.853	1069.062	32.69651	1076	1295
1189.945	1068.658	32.69033	1076	1295
1190.034	1068.833	32.69301	1076	1295
1190.139	1068.61	32.68961	1076	1295
1190.237	1068.731	32.69145	1076	1295
1190.335	1068.494	32.68783	1076	1295
1190.431	1068.36	32.68578	1076	1295
1190.53	1068.509	32.68806	1076	1295
1190.64	1068.763	32.69194	1076	1295
1190.744	1069.028	32.69599	1076	1295
1190.852	1069.446	32.70238	1076	1296
1190.951	1070.038	32.71144	1076	1296
1191.051	1070.371	32.71652	1076	1297
1191.146	1070.734	32.72207	1076	1297
1191.238	1071.79	32.73821	1076	1297
1191.346	1071.495	32.7337	1076	1298
1191.448	1070.682	32.72127	1076	1298
1191.543	1071.199	32.72917	1076	1298
1191.651	1070.656	32.72087	1076	1298
1191.754	1070.713	32.72175	1077	1298
1191.853	1071.49	32.73362	1077	1298
1191.961	1071.27	32.73026	1077	1298
1192.043	1071.196	32.72913	1077	1298
1192.141	1071.113	32.72786	1077	1298
1192.237	1071.04	32.72674	1077	1298
1192.352	1070.816	32.72332	1078	1298
1192.45	1070.58	32.71972	1078	1298
1192.548	1071.356	32.73158	1078	1299
1192.644	1071.331	32.73119	1078	1299
1192.754	1071.01	32.72629	1078	1299
1192.855	1070.93	32.72507	1078	1299
1192.948	1070.853	32.72389	1078	1299
1193.043	1070.729	32.722	1078	1299
1193.148	1071.101	32.72768	1078	1299
1193.239	1070.938	32.72519	1078	1299
1193.333	1071.076	32.72729	1078	1299
1193.431	1071.736	32.73738	1078	1299
1193.538	1072.28	32.74568	1078	1299
1193.639	1072.373	32.74711	1078	1299
1193.733	1071.727	32.73724	1078	1299
1193.826	1071.953	32.7407	1078	1299
1193.93	1071.79	32.7382	1078	1299
1194.038	1072.088	32.74275	1078	1299
1194.139	1072.971	32.75623	1078	1300
1194.242	1074.041	32.77257	1078	1300
1194.335	1073.35	32.76203	1079	1300
1194.43	1073.856	32.76974	1079	1301
1194.53	1073.738	32.76794	1079	1302
1194.627	1073.939	32.77101	1079	1302
1194.721	1073.483	32.76405	1079	1302
1194.82	1073.352	32.76205	1079	1302
1194.926	1073.427	32.76319	1079	1302
1195.025	1073.964	32.7714	1079	1302
1195.127	1073.97	32.77148	1079	1302
1195.224	1073.767	32.76838	1079	1303
1195.314	1073.614	32.76605	1080	1304
1195.416	1073.766	32.76837	1080	1304
1195.51	1073.375	32.7624	1080	1304
1195.612	1073.392	32.76266	1080	1304
1195.71	1073.555	32.76516	1081	1304
1195.805	1073.42	32.76308	1081	1305
1195.904	1074.246	32.77569	1081	1305
1196.007	1073.963	32.77138	1082	1305
1196.115	1074.028	32.77236	1082	1306
1196.229	1073.96	32.77132	1082	1306
1196.327	1073.271	32.76081	1083	1306
1196.419	1073.071	32.75776	1083	1306
1196.52	1072.492	32.74892	1083	1306
1196.617	1073.47	32.76385	1083	1306
1196.713	1074.045	32.77262	1084	1306
1196.825	1074.751	32.78339	1084	1306
1196.934	1075.08	32.78842	1084	1307
1197.032	1075.678	32.79753	1084	1307
1197.131	1075.683	32.79761	1084	1307
1197.22	1075.826	32.79978	1084	1307
1197.321	1075.325	32.79214	1085	1307
1197.425	1074.976	32.78682	1085	1307
1197.525	1075.007	32.7873	1085	1307
1197.624	1074.981	32.7869	1086	1307
1197.725	1074.16	32.77438	1086	1307
1197.82	1075.185	32.79002	1086	1307
1197.917	1076.063	32.8034	1086	1307
1198.013	1076.034	32.80296	1086	1307
1198.116	1075.378	32.79295	1086	1307
1198.213	1074.968	32.7867	1086	1307
1198.309	1074.861	32.78507	1087	1307
1198.409	1074.917	32.78593	1087	1307
1198.515	1075.001	32.78721	1087	1307
1198.607	1075.49	32.79467	1087	1307
1198.708	1075.467	32.79432	1088	1307
1198.805	1075.364	32.79274	1088	1307
1198.91	1075.189	32.79008	1088	1308
1199.007	1074.89	32.78552	1088	1309
1199.12	1074.324	32.77688	1088	1309
1199.227	1074.133	32.77396	1088	1309
1199.328	1074.237	32.77555	1088	1309
1199.418	1074.191	32.77486	1088	1309
1199.528	1074.043	32.7726	1089	1309
1199.627	1074.218	32.77527	1089	1309
1199.729	1074.443	32.77869	1089	1309
1199.84	1074.676	32.78225	1089	1310
1199.93	1074.768	32.78366	1089	1310
1200.034	1075.063	32.78815	1089	1310
1200.131	1074.645	32.78178	1089	1310
1200.229	1074.602	32.78112	1089	1310
1200.328	1074.742	32.78325	1089	1311
1200.432	1075.052	32.78798	1089	1311
1200.527	1074.825	32.78452	1089	1311
1200.632	1075.706	32.79796	1089	1311
1200.737	1075.725	32.79824	1089	1311
1200.841	1075.513	32.79501	1089	1311
1200.931	1075.215	32.79047	1090	1311
1201.03	1074.926	32.78606	1090	1311
1201.141	1075.482	32.79455	1090	1311
1201.239	1075.565	32.79581	1090	1311
1201.343	1076.348	32.80774	1090	1311
1201.436	1076.377	32.80819	1090	1311
1201.55	1076.349	32.80775	1090	1311
1201.65	1076.911	32.81632	1090	1311
1201.751	1076.194	32.8054	1090	1311
1201.855	1077.444	32.82445	1090	1311
1201.963	1077.303	32.8223	1090	1311
1202.058	1077.194	32.82064	1090	1311
1202.159	1076.982	32.81741	1090	1311
1202.266	1077.129	32.81964	1090	1311
1202.367	1077.157	32.82007	1090	1311
1202.479	1076.847	32.81535	1090	1311
1202.571	1077.178	32.82038	1090	1311
1202.657	1076.844	32.8153	1090	1311
1202.757	1077.485	32.82507	1090	1311
1202.854	1077.611	32.82699	1090	1311
1202.961	1077.592	32.8267	1090	1311
1203.06	1077.666	32.82783	1090	1312
1203.169	1077.696	32.82828	1090	1312
1203.278	1077.647	32.82753	1090	1312
1203.374	1077.682	32.82807	1090	1313
1203.461	1077.82	32.83017	1090	1313
1203.563	1078.263	32.83692	1090	1313
1203.659	1078.413	32.8392	1090	1314
1203.748	1078.375	32.83862	1090	1314
1203.851	1078.645	32.84274	1090	1314
1203.955	1079.139	32.85024	1091	1314
1204.061	1079.396	32.85416	1091	1315
1204.159	1080.018	32.86363	1091	1315
1204.241	1078.965	32.84761	1091	1315
1204.343	1078.848	32.84582	1091	1315
1204.447	1078.812	32.84527	1091	1315
1204.545	1079.274	32.8523	1091	1315
1204.641	1079.408	32.85434	1091	1315
1204.757	1079.262	32.85212	1091	1315
1204.852	1079.89	32.86168	1091	1316
1204.961	1079.983	32.86309	1092	1316
1205.058	1079.706	32.85889	1093	1316
1205.161	1079.643	32.85792	1093	1316
1205.264	1080.245	32.86708	1093	1316
1205.368	1079.829	32.86076	1094	1316
1205.479	1080.25	32.86715	1094	1316
1205.569	1080.212	32.86659	1094	1317
1205.659	1079.976	32.86298	1094	1318
1205.754	1080.401	32.86945	1094	1318
1205.844	1080.169	32.86592	1094	1318
1205.944	1080	32.86336	1094	1318
1206.042	1080.64	32.87308	1095	1318
1206.131	1081.232	32.8821	1095	1318
1206.229	1081.167	32.88111	1095	1318
1206.337	1080.777	32.87517	1095	1318
1206.439	1080.615	32.8727	1095	1318
1206.533	1080.429	32.86988	1095	1318
1206.636	1080.648	32.87321	1095	1318
1206.73	1081.178	32.88127	1095	1318
1206.842	1081.061	32.8795	1095	1318
1206.939	1080.927	32.87745	1095	1318
1207.04	1080.946	32.87774	1095	1318
1207.132	1081.838	32.8913	1095	1318
1207.236	1081.717	32.88947	1095	1318
1207.339	1081.308	32.88324	1095	1318
1207.443	1081.026	32.87896	1095	1318
1207.543	1080.89	32.87688	1095	1318
1207.624	1081.146	32.88079	1095	1318
1207.721	1080.912	32.87722	1095	1318
1207.819	1080.679	32.87368	1095	1318
1207.927	1081.007	32.87866	1095	1318
1208.026	1080.263	32.86736	1095	1318
1208.123	1080.005	32.86343	1095	1319
1208.232	1079.686	32.85858	1095	1319
1208.311	1080.134	32.86539	1095	1319
1208.407	1080.16	32.86579	1095	1319
1208.507	1080.969	32.8781	1095	1319
1208.611	1080.935	32.87758	1095	1320
1208.711	1080.244	32.86706	1095	1321
1208.813	1080.394	32.86935	1095	1322
1208.907	1080.832	32.87601	1095	1323
1209.009	1080.492	32.87084	1095	1323
1209.119	1080.838	32.8761	1095	1323
1209.215	1080.726	32.8744	1095	1323
1209.318	1080.907	32.87716	1095	1323
1209.419	1081.738	32.88979	1095	1323
1209.522	1082.088	32.8951	1096	1323
1209.623	1081.653	32.88849	1096	1323
1209.718	1081.658	32.88857	1096	1323
1209.824	1082.049	32.89451	1096	1323
1209.929	1081.883	32.89199	1096	1323
1210.035	1081.746	32.8899	1096	1323
1210.142	1081.814	32.89094	1096	1324
1210.229	1082.25	32.89757	1096	1324
1210.329	1082.578	32.90255	1096	1324
1210.438	1082.934	32.90796	1096	1324
1210.534	1083.453	32.91584	1096	1324
1210.639	1083.939	32.92322	1096	1325
1210.735	1084.084	32.92543	1096	1326
1210.833	1083.512	32.91674	1096	1326
1210.937	1082.968	32.90847	1096	1326
1211.027	1083.152	32.91128	1096	1326
1211.122	1083.217	32.91226	1096	1326
1211.216	1083.225	32.91238	1096	1326
1211.318	1083.802	32.92114	1096	1327
1211.418	1083.868	32.92215	1097	1327
1211.515	1084.176	32.92683	1097	1327
1211.615	1084.242	32.92783	1097	1327
1211.722	1084.919	32.93811	1097	1327
1211.819	1085.59	32.94829	1097	1327
1211.912	1085.456	32.94626	1097	1327
1212.016	1085.3	32.9439	1097	1327
1212.119	1085.56	32.94784	1097	1327
1212.219	1085.435	32.94594	1097	1327
1212.323	1085.627	32.94885	1097	1327
1212.424	1085.844	32.95215	1098	1327
1212.537	1085.479	32.94661	1098	1327
1212.628	1085.673	32.94955	1098	1328
1212.709	1085.269	32.94342	1098	1328
1212.81	1084.356	32.92957	1098	1328
1212.912	1083.891	32.9225	1099	1328
1213.004	1083.607	32.91818	1099	1328
1213.124	1084.432	32.93072	1099	1328
1213.224	1083.919	32.92292	1099	1329
1213.322	1084.372	32.9298	1099	1329
1213.414	1084.354	32.92953	1099	1329
1213.511	1084.413	32.93043	1099	1329
1213.62	1084.285	32.92848	1099	1329
1213.725	1084.458	32.9311	1099	1329
1213.839	1084.984	32.93909	1099	1329
1213.947	1084.545	32.93244	1099	1329
1214.047	1084.683	32.93453	1099	1330
1214.146	1084.989	32.93917	1099	1331
1214.229	1085.259	32.94327	1099	1331
1214.336	1084.628	32.93368	1099	1331
1214.428	1084.672	32.93436	1099	1331
1214.534	1085.097	32.94082	1099	1331
1214.635	1085.354	32.94472	1099	1332
1214.737	1085.472	32.9465	1099	1332
1214.836	1085.627	32.94885	1099	1332
1214.929	1085.825	32.95187	1099	1332
1215.031	1085.575	32.94806	1099	1332
1215.136	1085.489	32.94676	1099	1332
1215.239	1085.497	32.94688	1099	1332
1215.342	1085.771	32.95104	1099	1332
1215.438	1085.683	32.9497	1099	1332
1215.549	1086.412	32.96076	1099	1332
1215.638	1086.531	32.96258	1099	1333
1215.729	1086.999	32.96967	1099	1334
1215.833	1086.161	32.95696	1099	1334
1215.931	1085.478	32.94659	1100	1334
1216.031	1085.478	32.9466	1100	1334
1216.139	1085.211	32.94254	1100	1334
1216.234	1085.225	32.94275	1100	1334
1216.334	1085.375	32.94503	1100	1334
1216.44	1084.471	32.9313	1100	1334
1216.535	1084.835	32.93684	1100	1334
1216.635	1085.056	32.94019	1100	1334
1216.729	1084.485	32.93152	1100	1334
1216.829	1084.887	32.93763	1100	1335
1216.937	1084.707	32.9349	1100	1335
1217.028	1084.579	32.93295	1101	1335
1217.122	1084.265	32.92818	1101	1335
1217.222	1085.094	32.94076	1101	1335
1217.323	1085.59	32.9483	1101	1335
1217.41	1085.856	32.95233	1101	1335
1217.526	1086.161	32.95696	1101	1335
1217.631	1086.073	32.95562	1101	1335
1217.744	1086.369	32.96011	1101	1335
1217.833	1086.202	32.95758	1101	1335
1217.933	1086.392	32.96046	1101	1335
1218.033	1086.777	32.9663	1101	1335
1218.131	1086.86	32.96755	1101	1335
1218.226	1087.297	32.97418	1101	1335
1218.339	1087.129	32.97163	1101	1335
1218.446	1088.236	32.98842	1101	1335
1218.549	1088.406	32.991	1101	1335
1218.637	1088.389	32.99073	1101	1335
1218.732	1088.179	32.98756	1101	1335
1218.825	1088.64	32.99454	1101	1336
1218.923	1087.897	32.98328	1102	1336
1219.018	1087.603	32.97883	1102	1336
1219.118	1087.412	32.97593	1102	1336
1219.211	1086.983	32.96943	1102	1336
1219.307	1087.208	32.97284	1102	1336
1219.412	1087.284	32.97399	1102	1336
1219.518	1087.323	32.97459	1102	1336
1219.624	1086.783	32.96639	1102	1336
1219.717	1086.775	32.96628	1102	1336
1219.812	1087.289	32.97407	1102	1336
1219.909	1087.654	32.9796	1102	1336
1220.011	1087.563	32.97821	1102	1336
1220.098	1088.155	32.9872	1102	1336
1220.197	1088.095	32.98628	1102	1337
1220.301	1088.382	32.99064	1102	1337
1220.404	1087.949	32.98407	1102	1337
1220.497	1088.487	32.99223	1102	1337
1220.593	1088.776	32.9966	1102	1337
1220.689	1089.147	33.00222	1102	1337
1220.792	1089.452	33.00684	1103	1337
1220.896	1088.777	32.99661	1103	1337
1220.995	1088.825	32.99735	1103	1337
1221.103	1089.008	33.00013	1103	1337
1221.204	1089.069	33.00104	1103	1337
1221.303	1089.297	33.0045	1103	1337
1221.402	1090.036	33.0157	1103	1337
1221.502	1089.694	33.01051	1103	1337
1221.601	1090.356	33.02054	1103	1337
1221.704	1090.777	33.02691	1103	1337
1221.806	1090.994	33.03019	1103	1337
1221.908	1091.685	33.04065	1103	1337
1222.006	1091.818	33.04267	1103	1337
1222.095	1092.138	33.04751	1103	1337
1222.2	1092.516	33.05322	1103	1337
1222.3	1092.931	33.05951	1103	1337
1222.397	1093.055	33.06138	1103	1337
1222.497	1092.953	33.05985	1103	1337
1222.593	1093.186	33.06336	1103	1337
1222.709	1093.053	33.06135	1104	1337
1222.819	1092.96	33.05994	1104	1337
1222.917	1092.36	33.05087	1104	1337
1223.014	1092.422	33.05181	1104	1337
1223.112	1092.695	33.05594	1104	1337
1223.217	1092.16	33.04784	1104	1337
1223.313	1092.224	33.04882	1104	1337
1223.415	1092.96	33.05995	1104	1337
1223.515	1093.176	33.06322	1104	1337
1223.616	1092.945	33.05972	1105	1337
1223.72	1092.314	33.05017	1105	1337
1223.835	1092.288	33.04977	1105	1337
1223.94	1093.143	33.06271	1105	1337
1224.043	1092.689	33.05585	1105	1337
1224.147	1092.985	33.06032	1105	1337
1224.251	1092.324	33.05032	1106	1337
1224.342	1092.679	33.05569	1106	1337
1224.442	1092.944	33.05971	1106	1337
1224.55	1092.907	33.05914	1106	1337
1224.641	1093.406	33.06669	1106	1337
1224.745	1093.735	33.07166	1106	1338
1224.834	1094.041	33.0763	1106	1338
1224.94	1094.241	33.07931	1106	1338
1225.034	1093.754	33.07195	1106	1338
1225.137	1093.496	33.06805	1106	1338
1225.239	1093.783	33.07239	1107	1338
1225.345	1094.212	33.07888	1107	1338
1225.447	1094.551	33.08401	1107	1339
1225.546	1094.486	33.08302	1107	1340
1225.637	1094.932	33.08975	1107	1341
1225.734	1095.086	33.09208	1107	1341
1225.828	1095.407	33.09694	1107	1341
1225.928	1096.045	33.10657	1107	1341
1226.036	1095.896	33.10432	1107	1341
1226.145	1095.834	33.10338	1107	1341
1226.249	1096.739	33.11706	1107	1342
1226.353	1097.084	33.12226	1107	1342
1226.456	1096.995	33.12091	1107	1342
1226.545	1097.245	33.12468	1107	1342
1226.658	1097.342	33.12615	1107	1343
1226.755	1097.944	33.13524	1107	1343
1226.859	1097.79	33.13291	1108	1343
1226.948	1098.328	33.14104	1108	1343
1227.051	1098.406	33.1422	1108	1343
1227.152	1098.361	33.14153	1108	1343
1227.236	1098.491	33.1435	1108	1343
1227.32	1098.882	33.14939	1108	1343
1227.411	1098.724	33.147	1108	1343
1227.518	1099.231	33.15466	1108	1344
1227.624	1099.01	33.15132	1108	1344
1227.732	1098.394	33.14203	1108	1344
1227.836	1098.732	33.14713	1108	1344
1227.939	1097.746	33.13225	1108	1344
1228.05	1098.433	33.14262	1108	1344
1228.148	1099.106	33.15276	1108	1344
1228.259	1098.258	33.13998	1108	1344
1228.361	1099.024	33.15154	1108	1344
1228.459	1099.792	33.16312	1108	1344
1228.553	1100.109	33.16789	1108	1344
1228.655	1100.563	33.17474	1108	1344
1228.754	1100.913	33.18001	1109	1344
1228.852	1100.573	33.17489	1110	1344
1228.951	1100.821	33.17862	1110	1345
1229.055	1100.612	33.17547	1110	1345
1229.162	1101.239	33.18493	1110	1345
1229.275	1101.18	33.18403	1110	1345
1229.374	1101.349	33.18658	1110	1345
1229.48	1101.138	33.1834	1110	1345
1229.572	1100.618	33.17557	1110	1345
1229.67	1100.647	33.17601	1110	1345
1229.77	1100.419	33.17257	1110	1346
1229.862	1100.608	33.17541	1110	1346
1229.975	1099.949	33.16548	1110	1346
1230.084	1099.966	33.16574	1111	1346
1230.171	1099.854	33.16404	1111	1346
1230.275	1099.846	33.16393	1111	1346
1230.388	1100.131	33.16822	1111	1346
1230.485	1100.266	33.17026	1111	1346
1230.59	1100.271	33.17034	1111	1346
1230.695	1099.724	33.16208	1111	1346
1230.797	1099.837	33.1638	1111	1347
1230.894	1099.917	33.16499	1111	1347
1231.001	1099.732	33.16221	1112	1347
1231.091	1100.39	33.17212	1112	1347
1231.19	1099.955	33.16557	1112	1347
1231.289	1100.245	33.16994	1112	1347
1231.392	1100.018	33.16653	1112	1347
1231.489	1100.009	33.16638	1112	1347
1231.596	1099.523	33.15905	1112	1347
